111,52211,3.66566
111,54731,3.95766
111,60686,2.85678
111,727,3.68722
111,72827,3.90897
111,74145,3.1318
111,7675,3.85574
111,7694,3.64134
111,961,3.7267
111,966,3.78183
1112,51483,4.53649
1112,52211,4.09059
1114,11757,3.86091
1115,56887,3.22561
1116,20539,4.16572
1119,4073,3.86091
1120,64846,3.86091
1122,19960,4.49333
1123,1550,4.46211
1123,16074,4.45302
1123,20470,3.93817
1123,20893,4.42012
1123,21704,4.5245
1123,23474,4.2737
1123,24905,4.16706
1123,25852,4.33401
1123,33624,4.04476
1123,33644,4.25969
1123,37403,4.14238
1123,37518,3.85427
1123,4073,4.06528
1123,47659,4.23796
1123,47695,4.48244
1123,49237,4.5519
1123,54731,4.2401
1123,55900,4.2465
1124,4073,4.59363
1127,5441,4.19725
1129,10784,3.71429
1129,33644,3.96887
1130,54731,3.791
1132,1018,3.98774
1132,11757,4.44692
1132,1504,4.58523
1132,16074,4.40926
1132,24905,4.29783
1134,11757,3.81438
1134,71802,3.90283
1135,10784,4.14651
1135,19960,4.44439
1135,52211,4.16844
1135,56115,4.11692
1135,7463,4.14124
1137,1324,3.86095
1137,25852,3.84048
1137,60511,3.90465
1143,10784,4.02127
1143,11757,4.2744
1143,16074,4.14948
1143,19960,4.28255
1143,20575,3.87119
1143,21704,4.25965
1143,21822,4.06624
1143,29687,3.84772
1143,34146,4.05274
1143,34590,3.68822
1143,35036,3.74557
1143,37403,3.87628
1143,436,3.18351
1143,47658,4.39678
1143,47695,3.96877
1143,5441,4.07792
1143,57110,4.0244
1146,35717,3.86091
1146,3824,3.86091
1147,29145,4.03636
1147,33644,3.7627
1147,40153,3.362
1148,959,2.39223
115,7463,4.16313
115,960,4.26325
1151,11757,3.68306
1151,960,3.31396
1152,1504,3.70643
1152,22591,3.12574
1152,25153,2.89571
1152,28373,2.6821
1152,36269,3.01809
1152,436,2.54095
1152,4786,3.78345
1152,4904,3.63618
1152,54731,3.49352
1152,6968,3.32683
1152,7167,3.19851
1153,48555,2.70115
1154,19960,4.04385
1154,21822,3.79005
1154,7463,3.75166
1155,19960,3.86091
1156,34146,4.49937
1156,7463,4.23352
1158,47658,4.72925
1159,36269,3.59826
1159,41778,3.48297
1159,727,3.74412
1159,7693,4.14617
116,43893,3.19021
1164,1324,4.15339
1164,1621,4.54045
1164,29145,4.39862
1164,35036,3.92206
1164,429,4.23071
1164,5441,4.37008
1164,54731,4.52502
1165,17538,3.64762
1165,24905,3.75722
1165,25852,4.02288
1167,16074,4.25333
1167,17538,3.82925
1167,34146,4.29341
1168,25852,3.75936
1168,55900,3.78303
1172,24905,3.89082
1172,34146,4.08111
1172,7348,4.06425
1172,7463,3.89222
1175,29145,4.21582
1175,34146,3.99216
1175,38261,4.3206
1175,44351,2.96875
1175,57110,4.06114
1176,20470,3.8549
1176,20478,4.07855
1176,20893,3.86389
1176,21822,4.14411
1176,24905,4.00981
1176,34146,4.17712
1176,4073,3.74688
1176,55900,4.11692
1178,20575,4.06019
1178,28950,4.19687
1179,11757,4.2225
1179,25852,4.02949
118,17538,3.88101
118,21822,4.07742
118,69461,4.39708
118,7348,4.16453
118,76810,3.86091
118,76995,3.86091
1181,11757,3.86091
1181,19960,3.86091
1182,1122,3.67712
1182,11757,4.1001
1182,1504,3.73121
1182,1550,3.9543
1182,1598,3.50121
1182,16073,3.26017
1182,1622,3.66323
1182,17010,3.81393
1182,175,3.59187
1182,178,3.5995
1182,19960,3.77343
1182,21688,3.85662
1182,22450,3.06015
1182,28350,3.61654
1182,29145,4.07479
1182,29687,4.31516
1182,33624,3.7286
1182,35649,3.8259
1182,3606,4.19815
1182,36391,3.82434
1182,36670,3.71726
1182,36862,3.70622
1182,37403,3.93895
1182,44596,3.31316
1182,45878,3.98021
1182,45991,3.75184
1182,46386,3.66517
1182,47658,4.19027
1182,4904,3.96676
1182,505,4.12773
1182,52211,3.73295
1182,55900,3.74094
1182,56071,3.92935
1182,57110,3.93998
1182,5761,3.36851
1182,7348,3.90287
1182,963,3.84104
1183,1018,3.69564
1183,20169,3.134
1183,21822,3.65672
1183,33644,3.8916
1183,3824,3.40767
1183,38552,3.16319
1183,47658,4.28661
1183,47695,3.84688
1183,57110,4.08825
1183,58920,3.49165
1183,727,3.60349
1184,16074,4.28077
1184,1622,4.24411
1184,3939,4.17949
1184,5441,4.2294
1186,53779,3.58427
1187,13350,3.9756
1188,16074,4.34971
1188,5441,4.13373
1188,62921,4.13751
1188,7463,4.07519
1193,10784,3.72958
1193,21822,3.62406
1193,24905,3.53705
1193,48911,3.38945
1193,52211,3.70726
1193,56981,3.64817
12,21521,3.0732
120,1414,3.44448
120,429,3.88736
120,9118,4.53661
1200,13350,3.62164
1200,28350,3.81768
1200,33644,3.91673
1200,56887,3.64954
1200,58053,3.07183
1200,59548,3.59376
1200,60686,3.08855
1200,7463,3.84822
1200,7675,3.84719
1201,47695,3.83905
1201,73052,3.86091
1202,11757,4.68981
1202,48911,4.1933
1203,33644,3.64812
1203,727,3.53788
1204,34146,4.29714
1207,35036,4.51696
1209,10784,3.29787
1209,17538,3.0902
1209,20447,3.58233
1209,21822,3.45309
1209,34146,3.16142
1209,37518,2.96277
1209,4073,3.18746
1209,4374,3.8646
1209,58046,3.86802
1209,60511,3.4102
1209,60990,3.66145
1209,7849,3.441
1209,962,3.15053
1209,963,3.4363
121,7348,3.86091
1210,16074,3.74115
1214,1550,3.76891
1214,176,3.60139
1214,24905,3.58667
1216,10785,3.99146
1216,11757,4.21806
1216,20478,4.21221
1216,35036,3.75776
1216,42948,3.76902
1216,56887,3.84927
1216,7167,3.84895
1216,7463,4.07702
1217,33644,4.24794
1219,24905,3.99563
1223,16074,3.8854
1223,19960,3.56765
1223,21822,3.68995
1223,34146,3.52154
1223,35036,3.37333
1224,17538,3.86091
1224,5441,3.86091
1224,7348,3.86091
1225,11757,4.00056
1225,24905,3.88153
1225,41778,3.52399
1226,28350,3.8666
1227,33644,3.64036
1227,34590,3.00856
1227,40153,2.98619
1227,7348,3.38376
1228,20470,3.61568
1228,37518,3.53481
1228,43091,3.3864
1228,48911,3.53823
1228,5441,3.83139
1228,56887,3.57435
1230,17538,4.20325
1231,19960,3.69735
1231,21822,3.63103
1231,33644,3.84152
1231,55900,3.48585
1232,20478,4.00714
1232,24905,3.62278
1232,45132,4.00282
1232,54827,4.03782
1233,1018,3.75735
1233,1504,3.99981
1233,24905,3.84291
1233,35064,3.64086
1233,3606,4.19007
1233,4014,3.95591
1233,41613,2.877
1233,5537,3.80188
1233,58027,3.41786
1233,727,3.86732
1233,962,3.58266
1233,966,4.10844
1234,11757,3.99917
1234,48911,3.6577
1239,11757,4.2744
1239,19960,3.84774
1239,34146,4.06258
1239,48911,3.92515
1239,57757,3.87383
1239,58053,3.16226
1239,69461,4.02248
1239,69894,4.08506
1239,7463,3.85294
124,20893,3.77806
124,21822,3.90513
124,33644,3.88113
124,48911,3.39063
124,51917,3.98177
124,54827,4.00619
124,56115,3.88366
124,7463,3.96833
124,75087,3.65962
1240,40595,4.21795
1240,7348,4.63656
1243,25656,4.04057
1244,1123,3.77101
1244,1154,3.82708
1244,1622,4.2607
1244,20478,4.02754
1244,21822,3.85476
1244,24905,3.99719
1244,25382,3.84178
1244,28951,3.69417
1244,3003,3.75301
1244,33624,3.51616
1244,3606,4.36115
1244,3939,4.23889
1244,41778,3.75289
1244,4904,3.86385
1244,55900,3.78808
1244,56115,3.60999
1244,8555,4.1644
1244,9906,3.80611
1245,10785,3.9468
1245,1324,4.04425
1245,1414,3.13991
1245,1504,4.15869
1245,16074,4.28353
1245,20470,3.98639
1245,24905,3.88808
1245,25382,4.0913
1245,33624,4.16857
1245,36670,4.18484
1245,54731,4.23551
1247,46634,3.44256
1248,16074,4.34429
1248,727,4.03306
1249,11757,3.86403
1249,19960,4.03612
1249,21822,3.93096
125,11757,4.56944
125,24905,4.065
125,47658,4.64415
125,47695,4.33826
125,54028,4.08097
125,6523,4.43399
1250,17094,3.86091
1256,11757,4.61639
1256,19960,4.54909
1256,25852,4.32835
1256,35036,4.1641
1256,51483,4.63884
1256,55900,4.24913
1256,58053,3.15412
1258,17538,4.19417
126,33644,4.3287
1260,25468,2.57857
1260,48911,2.46294
1261,40153,4.04862
1261,7348,4.17999
1262,34146,3.98825
1262,4073,3.74282
1265,36670,3.94133
1265,47695,4.13056
1267,34146,3.86091
1268,11757,4.60824
1269,20575,3.4062
127,57110,4.17514
127,7463,4.24214
1270,16074,3.86091
1274,1504,4.23884
1274,2324,4.06831
1274,7348,4.11189
1275,5441,3.86091
1276,11757,4.369
1276,16074,4.36461
1276,21822,4.25822
1276,34146,4.24183
1277,46670,4.35559
128,7463,4.1633
1286,5441,3.86091
1286,7348,3.86091
1287,14592,3.86091
1287,58920,3.86091
1288,20478,3.55579
1288,7348,3.65621
1288,7463,3.45249
1289,429,4.21342
1289,45132,4.07692
129,7348,3.86091
1291,34146,4.33102
1291,35036,4.52826
1291,54827,4.23047
1291,57110,4.06291
1291,60511,4.18956
1291,61800,3.96634
1293,43091,3.86091
1293,5441,3.86091
1293,58053,3.86091
1296,52211,3.86091
1297,11757,3.86091
1298,429,3.49354
1298,7348,3.79048
1298,7463,3.65
13,10784,3.31567
13,11493,3.11337
13,11897,3.86091
13,13583,3.22675
13,14242,3.44016
13,1504,3.60408
13,1521,3.35778
13,1525,3.27133
13,15578,2.76391
13,16073,2.71325
13,16074,3.36687
13,18573,3.26488
13,19309,3.45649
13,20202,3.67885
13,20478,3.42694
13,2106,3.74994
13,21704,3.50243
13,22907,3.46191
13,23013,3.86091
13,24722,3.50222
13,25049,2.90906
13,2719,3.45069
13,27586,1.9526
13,27596,2.69197
13,2784,2.6476
13,29687,3.364
13,30371,4.04748
13,30682,3.14983
13,31704,3.63596
13,32661,3.49259
13,33927,2.8965
13,36670,3.43896
13,37518,2.89769
13,37650,3.45306
13,38226,3.21598
13,38683,3.52633
13,43373,3.75705
13,44351,2.83772
13,44687,3.86091
13,507,3.58396
13,50751,2.72186
13,53158,2.56931
13,54134,2.92668
13,5441,3.29464
13,54731,3.24756
13,54772,3.52994
13,59548,3.03582
13,59827,3.86091
13,62737,3.86091
13,64608,4.15202
13,68369,3.64583
13,72317,3.63136
13,727,3.22917
13,7463,3.31131
13,8274,3.38459
13,960,3.59532
13,966,3.49393
1300,20539,3.72709
1300,2106,3.92799
1300,24905,3.61921
1300,34146,3.79011
1302,17538,4.01621
1302,5441,3.96849
1303,429,3.05223
1303,436,2.23837
1303,798,1.84819
1303,962,3.12633
1305,34146,3.86091
1305,46242,3.86091
1306,16074,3.60565
1306,54731,3.44888
1307,19960,3.86091
1307,33644,3.86091
1307,7463,3.86091
131,7463,3.86091
1312,21822,4.10599
1312,53779,3.75783
1312,56115,3.62739
1313,10784,3.68789
1313,16074,4.01908
1313,47541,3.88717
1314,72425,3.86091
1315,10784,4.24535
1315,17538,3.61889
1315,40140,3.86091
1315,5441,3.82972
1315,56982,4.02734
1315,57668,4.2809
1315,58850,3.9955
1315,62717,4.2763
1315,727,4.07509
1317,16074,4.27758
1319,21822,3.86091
1320,1121,3.75528
1320,1122,3.83493
1320,16074,4.13859
1320,21822,4.11025
1320,25382,4.27916
1320,29687,3.70568
1320,3003,3.76185
1320,5441,3.96422
1320,6150,4.16558
1320,7694,3.99896
1320,8422,3.82998
1321,16074,4.36131
1323,11757,4.10965
1323,1550,3.88987
1323,16074,4.00825
1323,17538,3.77175
1323,20478,4.01683
1323,24059,3.63591
1323,25414,3.96451
1323,33624,3.88471
1323,41778,3.58508
1323,55900,3.87354
1323,56887,3.60892
1323,7463,3.72624
1328,21704,4.1182
1328,54731,3.88992
1328,7348,3.91399
1328,7672,3.91044
1328,7675,3.91475
1329,16074,3.86091
133,5441,4.14524
133,76560,3.5
1330,10785,3.75295
1330,11757,4.06396
1330,20470,3.7088
1330,20478,3.92693
1330,20539,3.98383
1330,4073,3.66806
1330,54827,4.07561
1332,24059,4.05876
1332,7348,4.40714
1335,19960,4.37262
1335,5411,4.01951
1335,64096,4.51613
1336,12982,0.978205
1336,13112,3.71667
1336,17162,3.23055
1336,20447,3.30542
1336,24905,3.60021
1336,3606,3.79884
1336,40815,2.38602
1336,46386,2.97362
1336,48148,3.1447
1336,48301,3.67381
1336,55900,3.23981
1336,58027,2.95054
1336,960,3.49575
1336,965,3.58326
1338,11757,4.24347
1338,7463,3.63123
1339,35036,3.86091
1341,17538,3.92103
1341,34146,4.6477
1341,37518,4.23533
1341,47658,4.94583
1341,58053,3.75176
1342,17499,3.86091
1342,22272,3.86091
1342,5360,3.86091
1343,5411,4.17502
1347,19960,4.26459
1347,21822,4.22559
1347,29687,3.95023
1347,34362,4.11948
1347,34982,3.9729
1347,436,3.15385
1347,47695,4.39203
1347,54827,3.98224
1347,55900,4.12087
1349,1324,3.86091
135,429,3.86091
1352,10784,3.86091
1355,17538,3.66659
1355,34146,4.00628
1355,727,3.91829
1357,11757,4.11222
1357,25852,4.07615
1357,47658,4.41301
1357,70795,4.41796
1358,19960,4.2225
1358,5441,4.05729
1359,11757,3.14714
1359,4073,3.14836
136,10784,3.64402
136,1121,3.30539
136,1122,3.37935
136,11757,3.74053
136,16074,3.75812
136,17538,3.47423
136,20417,3.14481
136,21822,3.73479
136,23616,3.80441
136,29687,3.18792
136,3003,3.26931
136,33644,3.75415
136,40336,2.19468
136,41778,3.18313
136,47541,3.63755
136,48911,3.26673
136,4904,3.45217
136,5481,2.98827
136,60511,3.57211
1360,10784,3.99088
1360,1504,4.02811
1360,1550,3.95557
1360,1599,3.68834
1360,20539,3.70556
1360,20893,3.65247
1360,2106,4.056
1360,21822,3.85556
1360,24905,3.76444
1360,29145,3.97814
1360,33624,3.587
1360,33644,3.74
1360,35649,3.70116
1360,37518,3.285
1360,4073,3.45944
1360,40765,3.34289
1360,429,3.83148
1360,5411,3.90283
1360,54731,3.63593
1360,7463,3.78611
1360,8422,3.9439
1361,20539,4.00234
1361,35036,3.91723
1361,5411,4.4845
1361,55975,4.22841
1361,56740,3.2596
1361,727,4.24098
1362,1525,3.68923
1362,20757,3.21307
1362,21688,3.45767
1362,29204,2.62156
1362,33662,3.67978
1362,37518,3.49527
1362,41240,3.98617
1362,429,3.83208
1362,47712,3.96202
1362,4786,4.08226
1362,513,3.741
1362,515,4.05945
1362,5441,3.78804
1362,71212,3.86091
1362,959,3.66323
1364,21822,3.86091
1370,16074,3.94325
1370,19960,3.51
1370,24059,3.71508
1370,25468,3.70779
1370,35036,3.52103
1370,3939,4.02653
1370,4073,3.48632
1370,7675,3.72278
1371,13350,3.43827
1371,25414,3.51693
1371,25884,2.85756
1371,29687,3.31107
1371,33644,3.38774
1371,38468,3.15514
1371,47658,4.32282
1371,48911,3.36702
1371,56115,3.53062
1371,59548,3.23481
1372,11757,3.97866
1372,14014,3.19517
1372,1504,3.77133
1372,1542,3.15659
1372,16115,3.55439
1372,1622,3.52636
1372,19099,2.85538
1372,20470,3.75831
1372,20539,3.82859
1372,20891,3.07768
1372,2106,3.87855
1372,23474,3.57189
1372,25468,3.50873
1372,27596,2.95731
1372,29145,4.0348
1372,35036,3.67109
1372,37518,3.33588
1372,47695,3.65668
1372,48911,3.35579
1372,53159,3.7522
1372,727,3.48335
1373,52703,3.98333
1374,16074,4.04676
1375,19960,3.86091
1375,25852,3.86091
1376,66619,3.86091
1376,7463,3.86091
1377,1324,4.14975
1377,32780,3.86091
1377,5411,4.246
1379,1504,3.37829
1379,16074,3.46992
1379,29145,3.29349
1379,31703,3.57709
1379,515,3.56576
1379,55900,3.0407
1379,727,3.31472
1379,962,2.86135
138,21688,3.86091
1380,11757,4.66995
1380,16074,4.50511
1380,7348,4.51138
1381,19960,4.46476
1381,35036,4.36111
1381,43312,4.18687
1381,47658,4.56389
1381,52211,4.10472
1381,54134,3.99376
1381,5441,4.40317
1381,55900,4.10151
1381,57110,4.43995
1381,7463,4.09282
1383,16074,4.72921
1383,21822,4.26524
1383,2572,4.64517
1383,33644,4.37831
1383,34146,4.42208
1383,34361,4.08224
1383,3606,4.59392
1383,6769,4.24508
139,1018,3.74963
139,10784,3.83466
139,16079,4.13793
139,21822,3.81429
139,29145,4.05869
139,29687,3.62011
139,31912,3.48194
139,35036,3.51802
139,3606,4.09989
139,4073,3.42985
139,43373,4.01607
139,4373,3.86177
139,454,3.84247
139,47695,4.03648
139,48527,4.4147
139,49076,4.07278
139,505,4.04974
139,52211,3.77708
139,54059,3.68089
139,5411,4.00802
139,54134,3.6801
139,54827,4.03402
139,55900,3.68007
139,56540,4.27108
139,57110,4.15992
139,60511,3.60874
139,60990,4.04959
139,61105,3.82597
139,64096,3.71368
139,68432,3.78748
139,68579,4.19647
139,69461,4.14818
139,69894,3.95959
139,727,3.75207
139,72706,3.43099
139,73411,3.50652
139,75700,4.30651
139,76560,3.1835
1391,43893,3.24405
1394,51483,3.86091
1396,4073,4.19321
1397,727,2.90251
14,11900,3.86091
14,12754,2.70879
14,13084,3.5512
14,1535,1.50232
14,436,2.11116
14,5009,3.14284
14,6138,3.86091
14,8102,2.86614
14,8310,2.57714
14,8555,3.02579
14,9117,2.43879
1402,17538,3.54646
1402,33624,3.88313
1402,35036,3.76449
1402,4073,3.69335
1402,429,3.56778
1402,7463,3.63611
1403,11757,4.18081
1403,1550,3.89861
1403,1622,3.74176
1403,19960,4.11247
1403,21822,3.73747
1403,51483,4.09392
1403,55900,3.71954
1404,11757,4.28497
1404,19960,4.08614
1404,33662,4.117
1404,47658,4.23778
1404,60511,3.94636
1405,10784,4.42701
1405,33644,4.28873
1406,8770,3.86091
1411,25414,4.2979
1412,19960,4.63391
1412,20447,4.57885
1412,25656,3.7361
1412,63863,4.40484
1412,7463,4.30339
1414,14592,4.3566
1414,16074,4.63194
1414,17538,4.21806
1414,19960,4.71194
1414,2106,4.45192
1414,28951,3.892
1414,29145,4.66887
1414,33644,4.28902
1414,4073,3.81682
1414,41778,3.7892
1414,429,4.16194
1414,53495,4.10167
1414,54731,4.17642
1414,54827,4.28385
1414,55900,4.14525
1414,60511,4.06119
1414,65447,4.14583
1414,71212,2.6375
1414,7463,4.00917
1414,7672,3.72846
1415,52211,3.96413
1416,19960,3.86877
1417,11757,4.12464
1417,16074,4.21829
1423,62921,4.6828
1424,16074,4.255
1424,17538,3.77444
1424,20478,4.09707
1424,23474,4.13433
1424,25468,4.02369
1424,4073,3.75762
1424,56115,3.88974
1425,5441,4.34871
1425,5487,4.24811
1428,1324,4.14309
1428,19960,4.28675
1428,34146,4.00525
1428,5537,3.69216
1428,727,3.98113
143,1324,3.96646
143,21822,3.81575
143,24905,3.77917
143,34146,3.9098
143,57110,3.86951
143,58046,4.20232
1431,1525,3.78964
1431,16074,4.26333
1431,175,3.68695
1431,37518,3.7147
1431,727,4.16976
1433,54827,4.96741
1435,51483,3.06155
144,176,4.24278
144,47658,4.53091
1440,13548,3.86091
1440,72064,3.86091
1443,28951,3.65014
1443,34362,3.98731
1443,35036,3.52709
1443,7348,3.82264
1445,33644,4.01974
1445,4073,3.58703
1445,60511,4.0874
1448,34341,3.15909
1449,19960,3.51339
1449,33644,3.51417
1449,47695,3.67328
1449,5441,3.22299
1450,11757,4.10389
1450,1324,3.95095
1450,13350,3.60068
1450,2106,4.07346
1450,21822,4.16278
1450,24905,3.73051
1450,41778,3.66526
1450,5411,4.15713
1450,5441,4.03262
1450,56115,3.83531
1450,58850,3.64634
1450,7675,3.89411
1451,11757,4.32468
1451,1324,3.67717
1451,1622,3.56875
1451,178,3.82763
1451,24905,3.89857
1451,29687,3.74361
1451,3003,3.80355
1451,34146,4.28023
1451,3824,3.46801
1451,55900,3.90118
1451,962,3.68786
1453,19960,3.86091
1454,11757,4.26826
1454,21822,4.08516
1454,25414,4.04079
1454,29145,3.88053
1454,33644,3.99779
1454,429,3.81409
1454,60511,3.72529
1457,21822,3.97563
1457,25852,3.92716
1457,47658,4.32809
1457,60511,4.17204
1458,16074,3.93882
1458,17538,3.75308
1458,33662,3.94612
1460,11757,3.9451
1460,16074,3.89429
1460,17538,3.26315
1460,21822,3.68908
1460,34146,3.98119
1460,35036,3.7893
1460,47710,3.86091
1460,966,3.8046
1465,29145,4.05544
1465,34982,3.9308
1465,727,4.12244
1466,429,3.86091
1468,1622,2.80493
1468,3939,3.10453
1468,40815,1.20491
1468,5411,3.39224
1469,25852,3.89729
1474,1791,3.86091
1475,11757,4.15765
1475,15244,3.84254
1475,17538,3.33813
1475,20447,4.15286
1475,45991,3.64605
1475,56071,3.62775
1476,1018,3.31819
1476,13350,3.54464
1476,24059,3.6469
1476,28350,3.7583
1476,29204,2.29469
1476,3824,3.64215
1476,56887,3.56687
1476,58053,3.06639
1476,59315,2.9
1476,7673,3.28127
1478,10784,3.86091
1480,10784,3.86091
1480,11757,3.86091
1483,16074,3.38601
1483,17538,2.91856
1483,7463,3.05539
1484,1550,3.60396
1484,19960,3.68619
1484,43893,3.1896
1486,19960,4.06833
1486,5487,4.27801
1487,13350,3.49561
1487,16074,3.71548
1487,19960,3.69075
1488,17538,4.27692
1488,7348,4.3997
1488,7463,4.45544
1489,25852,4.24554
1493,10784,4.63742
1493,11757,4.80612
1494,1554,2.99781
1494,23904,3.86091
1494,26352,3.86091
1497,33644,2.94405
1497,3606,3.17564
1497,41881,3.01356
1497,960,2.87942
1499,4073,3.80048
1505,16074,4.11807
1505,16079,4.72447
1505,34146,4.36778
1505,68432,4.47549
1508,1525,4.13513
1508,16638,3.20807
1508,19960,4.14095
1508,48911,4.12698
1509,10784,3.86091
151,1504,3.45588
151,429,3.00103
1512,16074,4.25456
1512,34146,4.39147
1512,58046,4.31338
1512,7693,4.29855
1512,962,3.81075
1512,966,4.1557
1513,17538,3.37598
1513,54731,4.08349
1514,1018,3.24388
1514,10784,3.59788
1514,1622,3.31878
1514,727,3.33762
1515,24905,3.6273
1515,47658,4.26142
1515,55900,3.65918
1517,20478,3.80295
1517,33927,3.1259
