111,52211,3.62836
111,54731,3.94098
111,60686,2.89013
111,727,3.81514
111,72827,3.90897
111,74145,3.1318
111,7675,3.80239
111,7694,3.59856
111,961,3.7691
111,966,3.81938
1112,51483,4.49648
1112,52211,4.07527
1114,11757,3.86091
1115,56887,3.1669
1116,20539,4.11045
1119,4073,3.86091
1120,64846,3.86091
1122,19960,4.43505
1123,1550,4.48358
1123,16074,4.4791
1123,20470,4.03238
1123,20893,4.34497
1123,21704,4.57481
1123,23474,4.27074
1123,24905,4.06151
1123,25852,4.27649
1123,33624,4.18512
1123,33644,4.33459
1123,37403,4.28008
1123,37518,3.73215
1123,4073,4.05034
1123,47659,4.18302
1123,47695,4.4706
1123,49237,4.55622
1123,54731,4.27869
1123,55900,4.14771
1124,4073,4.44568
1127,5441,4.31154
1129,10784,3.7946
1129,33644,3.91915
1130,54731,3.67935
1132,1018,4.06033
1132,11757,4.42198
1132,1504,4.6289
1132,16074,4.41208
1132,24905,4.17753
1134,11757,3.75355
1134,71802,3.90283
1135,10784,4.17393
1135,19960,4.43854
1135,52211,4.17734
1135,56115,4.02728
1135,7463,4.10893
1137,1324,3.74252
1137,25852,3.73556
1137,60511,3.76595
1143,10784,3.97298
1143,11757,4.20896
1143,16074,4.05512
1143,19960,4.17663
1143,20575,3.8761
1143,21704,4.24204
1143,21822,3.98337
1143,29687,3.91777
1143,34146,3.91717
1143,34590,3.68459
1143,35036,3.62972
1143,37403,3.86092
1143,436,3.06313
1143,47658,4.36474
1143,47695,3.97115
1143,5441,4.17956
1143,57110,4.10073
1146,35717,3.86091
1146,3824,3.86091
1147,29145,3.89933
1147,33644,3.78597
1147,40153,3.40352
1148,959,2.39223
115,7463,4.22652
115,960,4.2938
1151,11757,3.69896
1151,960,3.31396
1152,1504,3.64132
1152,22591,3.12574
1152,25153,2.89571
1152,28373,2.6821
1152,36269,3.07952
1152,436,2.57762
1152,4786,3.76086
1152,4904,3.61791
1152,54731,3.51718
1152,6968,3.32683
1152,7167,3.24265
1153,48555,2.70115
1154,19960,3.93803
1154,21822,3.77365
1154,7463,3.78949
1155,19960,3.86091
1156,34146,4.4844
1156,7463,4.24259
1158,47658,4.82885
1159,36269,3.55882
1159,41778,3.34596
1159,727,3.78919
1159,7693,4.14617
116,43893,3.19021
1164,1324,4.14657
1164,1621,4.43205
1164,29145,4.33241
1164,35036,4.05205
1164,429,4.27755
1164,5441,4.33176
1164,54731,4.3965
1165,17538,3.64357
1165,24905,3.68106
1165,25852,3.86017
1167,16074,4.28105
1167,17538,3.80882
1167,34146,4.22705
1168,25852,3.85207
1168,55900,3.80835
1172,24905,3.8399
1172,34146,4.04606
1172,7348,4.05052
1172,7463,4.00533
1175,29145,4.14838
1175,34146,4.01708
1175,38261,4.3206
1175,44351,2.96875
1175,57110,4.01818
1176,20470,3.93538
1176,20478,4.05343
1176,20893,3.99198
1176,21822,4.02599
1176,24905,3.89251
1176,34146,4.12845
1176,4073,3.82651
1176,55900,3.92707
1178,20575,4.08636
1178,28950,4.19687
1179,11757,4.29963
1179,25852,4.12798
118,17538,3.83699
118,21822,3.98619
118,69461,4.39708
118,7348,4.14418
118,76810,3.86091
118,76995,3.86091
1181,11757,3.86091
1181,19960,3.86091
1182,1122,3.69926
1182,11757,3.96359
1182,1504,3.84752
1182,1550,3.95483
1182,1598,3.47284
1182,16073,3.44888
1182,1622,3.75847
1182,17010,3.80431
1182,175,3.587
1182,178,3.67538
1182,19960,3.91359
1182,21688,3.85662
1182,22450,3.10592
1182,28350,3.62376
1182,29145,4.00429
1182,29687,4.22756
1182,33624,3.88286
1182,35649,3.86004
1182,3606,4.11345
1182,36391,3.82434
1182,36670,3.80971
1182,36862,3.79156
1182,37403,3.93407
1182,44596,3.31316
1182,45878,3.98021
1182,45991,3.77494
1182,46386,3.63646
1182,47658,4.2264
1182,4904,3.92109
1182,505,4.12773
1182,52211,3.78653
1182,55900,3.6643
1182,56071,3.92935
1182,57110,3.97813
1182,5761,3.36851
1182,7348,3.98559
1182,963,3.91721
1183,1018,3.82369
1183,20169,3.134
1183,21822,3.75998
1183,33644,3.96483
1183,3824,3.49341
1183,38552,3.16319
1183,47658,4.28162
1183,47695,3.93226
1183,57110,3.98223
1183,58920,3.49165
1183,727,3.71405
1184,16074,4.33275
1184,1622,4.20132
1184,3939,4.20974
1184,5441,4.19352
1186,53779,3.58427
1187,13350,3.93845
1188,16074,4.33078
1188,5441,4.18852
1188,62921,4.13751
1188,7463,4.07878
1193,10784,3.67152
1193,21822,3.68852
1193,24905,3.56737
1193,48911,3.36627
1193,52211,3.66623
1193,56981,3.64817
12,21521,3.0732
120,1414,3.44448
120,429,3.92879
120,9118,4.53661
1200,13350,3.66438
1200,28350,3.79846
1200,33644,3.97665
1200,56887,3.64691
1200,58053,3.06549
1200,59548,3.59376
1200,60686,3.08855
1200,7463,3.88185
1200,7675,3.85184
1201,47695,3.82258
1201,73052,3.86091
1202,11757,4.66627
1202,48911,4.33629
1203,33644,3.64888
1203,727,3.51388
1204,34146,4.4015
1207,35036,4.54091
1209,10784,3.29144
1209,17538,3.15076
1209,20447,3.58233
1209,21822,3.49651
1209,34146,3.34888
1209,37518,2.86036
1209,4073,3.29252
1209,4374,3.8646
1209,58046,3.86802
1209,60511,3.40406
1209,60990,3.66145
1209,7849,3.441
1209,962,3.12692
1209,963,3.38668
121,7348,3.86091
1210,16074,3.76413
1214,1550,3.76889
1214,176,3.64081
1214,24905,3.45205
1216,10785,4.04706
1216,11757,4.16661
1216,20478,4.22611
1216,35036,3.80754
1216,42948,3.76902
1216,56887,3.84109
1216,7167,3.86352
1216,7463,4.06099
1217,33644,4.32826
1219,24905,4.02837
1223,16074,3.86805
1223,19960,3.66573
1223,21822,3.67968
1223,34146,3.60122
1223,35036,3.37423
1224,17538,3.86091
1224,5441,3.86091
1224,7348,3.86091
1225,11757,4.11833
1225,24905,3.84846
1225,41778,3.44736
1226,28350,3.8666
1227,33644,3.4949
1227,34590,3.02247
1227,40153,3.20643
1227,7348,3.49375
1228,20470,3.68233
1228,37518,3.70717
1228,43091,3.4695
1228,48911,3.54269
1228,5441,3.87883
1228,56887,3.55955
1230,17538,4.14224
1231,19960,3.76574
1231,21822,3.58026
1231,33644,3.77601
1231,55900,3.59364
1232,20478,3.88562
1232,24905,3.61244
1232,45132,4.00282
1232,54827,4.04395
1233,1018,3.8588
1233,1504,4.08246
1233,24905,3.63872
1233,35064,3.64086
1233,3606,4.09528
1233,4014,3.97939
1233,41613,2.877
1233,5537,3.82423
1233,58027,3.41786
1233,727,3.74887
1233,962,3.63951
1233,966,4.06432
1234,11757,4.02172
1234,48911,3.65562
1239,11757,4.25925
1239,19960,4.04291
1239,34146,3.9075
1239,48911,3.86061
1239,57757,3.87383
1239,58053,3.10744
1239,69461,4.02248
1239,69894,4.08506
1239,7463,3.81232
124,20893,3.80457
124,21822,3.85898
124,33644,3.844
124,48911,3.36581
124,51917,3.97508
124,54827,4.07565
124,56115,3.81741
124,7463,3.87592
124,75087,3.65962
1240,40595,4.21795
1240,7348,4.68002
1243,25656,3.83123
1244,1123,3.78697
1244,1154,3.76376
1244,1622,4.20047
1244,20478,4.05107
1244,21822,3.9802
1244,24905,3.82485
1244,25382,3.90388
1244,28951,3.66294
1244,3003,3.69436
1244,33624,3.649
1244,3606,4.36213
1244,3939,4.25481
1244,41778,3.51163
1244,4904,3.91573
1244,55900,3.78864
1244,56115,3.76878
1244,8555,4.13379
1244,9906,3.74401
1245,10785,3.91768
1245,1324,4.16036
1245,1414,3.13991
1245,1504,4.25048
1245,16074,4.14726
1245,20470,3.8993
1245,24905,3.91895
1245,25382,4.16308
1245,33624,4.05326
1245,36670,4.16502
1245,54731,4.2456
1247,46634,3.44256
1248,16074,4.34493
1248,727,4.00382
1249,11757,3.86832
1249,19960,4.12859
1249,21822,3.92524
125,11757,4.59467
125,24905,4.1089
125,47658,4.63311
125,47695,4.32203
125,54028,4.08097
125,6523,4.38036
1250,17094,3.86091
1256,11757,4.6255
1256,19960,4.54945
1256,25852,4.28376
1256,35036,4.13843
1256,51483,4.67105
1256,55900,4.21823
1256,58053,3.2694
1258,17538,4.0696
126,33644,4.29315
1260,25468,2.57857
1260,48911,2.55785
1261,40153,4.05866
1261,7348,4.21302
1262,34146,3.92562
1262,4073,3.66705
1265,36670,4.00502
1265,47695,4.19531
1267,34146,3.86091
1268,11757,4.53594
1269,20575,3.4062
127,57110,4.26663
127,7463,4.20187
1270,16074,3.86091
1274,1504,4.34299
1274,2324,4.0713
1274,7348,4.11437
1275,5441,3.86091
1276,11757,4.3814
1276,16074,4.26205
1276,21822,4.18305
1276,34146,4.23719
1277,46670,4.35559
128,7463,4.24322
1286,5441,3.86091
1286,7348,3.86091
1287,14592,3.86091
1287,58920,3.86091
1288,20478,3.66881
1288,7348,3.58803
1288,7463,3.47738
1289,429,4.2367
1289,45132,4.07692
129,7348,3.86091
1291,34146,4.31494
1291,35036,4.55875
1291,54827,4.27974
1291,57110,4.09546
1291,60511,4.22993
1291,61800,3.96634
1293,43091,3.86091
1293,5441,3.86091
1293,58053,3.86091
1296,52211,3.86091
1297,11757,3.86091
1298,429,3.58532
1298,7348,3.75462
1298,7463,3.6239
13,10784,3.39929
13,11493,3.11337
13,11897,3.86091
13,13583,3.22675
13,14242,3.44016
13,1504,3.61528
13,1521,3.35711
13,1525,3.30874
13,15578,2.76391
13,16073,2.89085
13,16074,3.43845
13,18573,3.26488
13,19309,3.45649
13,20202,3.67885
13,20478,3.41962
13,2106,3.60321
13,21704,3.56246
13,22907,3.46191
13,23013,3.86091
13,24722,3.50222
13,25049,2.90906
13,2719,3.45069
13,27586,1.9526
13,27596,2.69197
13,2784,2.6476
13,29687,3.31438
13,30371,4.04748
13,30682,3.14983
13,31704,3.63596
13,32661,3.49259
13,33927,2.94097
13,36670,3.4763
13,37518,2.8987
13,37650,3.45306
13,38226,3.21598
13,38683,3.52633
13,43373,3.75705
13,44351,2.83772
13,44687,3.86091
13,507,3.58396
13,50751,2.72186
13,53158,2.56931
13,54134,3.02914
13,5441,3.32512
13,54731,3.34544
13,54772,3.52994
13,59548,3.0351
13,59827,3.86091
13,62737,3.86091
13,64608,4.15202
13,68369,3.64583
13,72317,3.63136
13,727,3.41131
13,7463,3.40595
13,8274,3.38459
13,960,3.52446
13,966,3.50537
1300,20539,3.72981
1300,2106,4.0164
1300,24905,3.55551
1300,34146,3.71191
1302,17538,3.90168
1302,5441,4.04768
1303,429,3.2165
1303,436,2.24731
1303,798,1.84819
1303,962,3.16569
1305,34146,3.86091
1305,46242,3.86091
1306,16074,3.71815
1306,54731,3.53321
1307,19960,3.86091
1307,33644,3.86091
1307,7463,3.86091
131,7463,3.86091
1312,21822,4.09915
1312,53779,3.75783
1312,56115,3.64412
1313,10784,3.82221
1313,16074,3.92159
1313,47541,3.88717
1314,72425,3.86091
1315,10784,4.11995
1315,17538,3.40633
1315,40140,3.86091
1315,5441,3.8255
1315,56982,4.02734
1315,57668,4.2809
1315,58850,3.9955
1315,62717,4.2763
1315,727,4.14014
1317,16074,4.28736
1319,21822,3.86091
1320,1121,3.80228
1320,1122,3.96622
1320,16074,4.11206
1320,21822,3.99701
1320,25382,4.17188
1320,29687,3.75442
1320,3003,3.77582
1320,5441,4.05477
1320,6150,4.16558
1320,7694,4.05247
1320,8422,3.99206
1321,16074,4.3097
1323,11757,4.05127
1323,1550,4.00303
1323,16074,3.93343
1323,17538,3.53614
1323,20478,3.92847
1323,24059,3.58089
1323,25414,4.01197
1323,33624,3.966
1323,41778,3.58549
1323,55900,3.8474
1323,56887,3.60375
1323,7463,3.80774
1328,21704,4.1182
1328,54731,3.97943
1328,7348,4.0826
1328,7672,3.91044
1328,7675,3.96393
1329,16074,3.86091
133,5441,4.12968
133,76560,3.5
1330,10785,3.79184
1330,11757,3.93129
1330,20470,3.6424
1330,20478,4.01754
1330,20539,3.97683
1330,4073,3.80489
1330,54827,4.04822
1332,24059,4.05717
1332,7348,4.35911
1335,19960,4.17664
1335,5411,4.16813
1335,64096,4.51613
1336,12982,0.978205
1336,13112,3.71667
1336,17162,3.23055
1336,20447,3.30542
1336,24905,3.43799
1336,3606,3.75987
1336,40815,2.38602
1336,46386,2.98807
1336,48148,3.1447
1336,48301,3.67381
1336,55900,3.26607
1336,58027,2.95054
1336,960,3.43357
1336,965,3.58326
1338,11757,4.17344
1338,7463,3.75996
1339,35036,3.86091
1341,17538,4.11819
1341,34146,4.62895
1341,37518,4.2434
1341,47658,4.89716
1341,58053,3.74423
1342,17499,3.86091
1342,22272,3.86091
1342,5360,3.86091
1343,5411,4.09036
1347,19960,4.27453
1347,21822,4.21465
1347,29687,3.93419
1347,34362,4.15525
1347,34982,3.9729
1347,436,3.17113
1347,47695,4.28907
1347,54827,4.17409
1347,55900,4.01611
1349,1324,3.86091
135,429,3.86091
1352,10784,3.86091
1355,17538,3.68472
1355,34146,4.05289
1355,727,4.06801
1357,11757,4.024
1357,25852,3.99035
1357,47658,4.49446
1357,70795,4.41796
1358,19960,4.25683
1358,5441,4.11099
1359,11757,3.35084
1359,4073,3.14836
136,10784,3.52712
136,1121,3.3378
136,1122,3.39212
136,11757,3.72368
136,16074,3.77623
136,17538,3.41331
136,20417,3.14481
136,21822,3.73321
136,23616,3.80441
136,29687,3.26747
136,3003,3.23245
136,33644,3.78437
136,40336,2.19468
136,41778,3.16981
136,47541,3.63755
136,48911,3.25547
136,4904,3.52695
136,5481,2.95715
136,60511,3.5826
1360,10784,3.94396
1360,1504,4.07062
1360,1550,4.10454
1360,1599,3.66058
1360,20539,3.73173
1360,20893,3.66311
1360,2106,4.11866
1360,21822,3.86466
1360,24905,3.69289
1360,29145,3.95163
1360,33624,3.70856
1360,33644,3.81889
1360,35649,3.78899
1360,37518,3.32595
1360,4073,3.63202
1360,40765,3.34289
1360,429,3.90935
1360,5411,3.96049
1360,54731,3.78744
1360,7463,3.78856
1360,8422,3.99745
1361,20539,4.03044
1361,35036,3.91364
1361,5411,4.40746
1361,55975,4.22841
1361,56740,3.2596
1361,727,4.16249
1362,1525,3.77111
1362,20757,3.21307
1362,21688,3.45767
1362,29204,2.6589
1362,33662,3.73074
1362,37518,3.41142
1362,41240,3.98617
1362,429,3.82811
1362,47712,3.96202
1362,4786,4.07831
1362,513,3.7545
1362,515,4.06522
1362,5441,3.81141
1362,71212,3.86091
1362,959,3.64688
1364,21822,3.86091
1370,16074,3.94929
1370,19960,3.68433
1370,24059,3.61034
1370,25468,3.7177
1370,35036,3.57729
1370,3939,3.99009
1370,4073,3.47273
1370,7675,3.72296
1371,13350,3.37885
1371,25414,3.56942
1371,25884,2.85756
1371,29687,3.42559
1371,33644,3.61485
1371,38468,3.15514
1371,47658,4.14841
1371,48911,3.40183
1371,56115,3.48516
1371,59548,3.23481
1372,11757,3.90763
1372,14014,3.19517
1372,1504,3.85039
1372,1542,3.09429
1372,16115,3.66046
1372,1622,3.66357
1372,19099,2.85538
1372,20470,3.7562
1372,20539,3.71417
1372,20891,3.07768
1372,2106,3.81856
1372,23474,3.53518
1372,25468,3.60711
1372,27596,2.95731
1372,29145,3.90959
1372,35036,3.67025
1372,37518,3.27733
1372,47695,3.6998
1372,48911,3.42207
1372,53159,3.7522
1372,727,3.51424
1373,52703,3.98333
1374,16074,4.13067
1375,19960,3.86091
1375,25852,3.86091
1376,66619,3.86091
1376,7463,3.86091
1377,1324,4.15298
1377,32780,3.86091
1377,5411,4.20134
1379,1504,3.35782
1379,16074,3.46273
1379,29145,3.43914
1379,31703,3.57709
1379,515,3.55759
1379,55900,3.03311
1379,727,3.32611
1379,962,2.83373
138,21688,3.86091
1380,11757,4.5713
1380,16074,4.58406
1380,7348,4.43912
1381,19960,4.5279
1381,35036,4.27043
1381,43312,4.17848
1381,47658,4.64583
1381,52211,4.10135
1381,54134,3.99241
1381,5441,4.45869
1381,55900,4.15934
1381,57110,4.46145
1381,7463,4.1973
1383,16074,4.54155
1383,21822,4.3317
1383,2572,4.63717
1383,33644,4.38823
1383,34146,4.42834
1383,34361,4.08224
1383,3606,4.59404
1383,6769,4.23752
139,1018,3.76844
139,10784,3.88717
139,16079,4.13793
139,21822,3.92392
139,29145,4.05001
139,29687,3.63364
139,31912,3.48194
139,35036,3.55164
139,3606,4.17542
139,4073,3.51104
139,43373,4.01607
139,4373,3.86177
139,454,3.84247
139,47695,4.0725
139,48527,4.4147
139,49076,4.07278
139,505,4.04974
139,52211,3.72136
139,54059,3.71314
139,5411,4.06726
139,54134,3.46326
139,54827,4.05746
139,55900,3.67912
139,56540,4.27108
139,57110,4.09812
139,60511,3.74745
139,60990,4.04959
139,61105,3.82597
139,64096,3.71368
139,68432,3.78748
139,68579,4.19647
139,69461,4.14818
139,69894,3.9849
139,727,3.78
139,72706,3.43099
139,73411,3.50652
139,75700,4.30651
139,76560,3.1835
1391,43893,3.24405
1394,51483,3.86091
1396,4073,4.20189
1397,727,3.18091
14,11900,3.86091
14,12754,2.70879
14,13084,3.5512
14,1535,1.50232
14,436,2.09076
14,5009,3.14284
14,6138,3.86091
14,8102,2.86614
14,8310,2.57714
14,8555,3.04301
14,9117,2.43879
1402,17538,3.44143
1402,33624,3.85125
1402,35036,3.89813
1402,4073,3.77572
1402,429,3.71549
1402,7463,3.71581
1403,11757,4.11903
1403,1550,3.93515
1403,1622,3.8221
1403,19960,4.06265
1403,21822,3.81405
1403,51483,4.07635
1403,55900,3.77939
1404,11757,4.20778
1404,19960,4.09411
1404,33662,3.98475
1404,47658,4.37644
1404,60511,3.9492
1405,10784,4.32076
1405,33644,4.3409
1406,8770,3.86091
1411,25414,4.2979
1412,19960,4.71048
1412,20447,4.57885
1412,25656,3.72037
1412,63863,4.40484
1412,7463,4.23678
1414,14592,4.3566
1414,16074,4.69283
1414,17538,4.12083
1414,19960,4.7355
1414,2106,4.52142
1414,28951,3.89716
1414,29145,4.56093
1414,33644,4.31203
1414,4073,3.8327
1414,41778,3.87278
1414,429,4.2304
1414,53495,4.10445
1414,54731,4.26273
1414,54827,4.40414
1414,55900,3.99749
1414,60511,4.10588
1414,65447,4.14583
1414,71212,2.6375
1414,7463,4.1325
1414,7672,3.7445
1415,52211,3.96413
1416,19960,4.00829
1417,11757,4.1536
1417,16074,4.13993
1423,62921,4.6828
1424,16074,4.213
1424,17538,3.722
1424,20478,4.07691
1424,23474,4.10774
1424,25468,4.08784
1424,4073,3.82379
1424,56115,3.79528
1425,5441,4.41671
1425,5487,4.19221
1428,1324,4.12077
1428,19960,4.26287
1428,34146,4.02997
1428,5537,3.69216
1428,727,4.05091
143,1324,3.95251
143,21822,3.77012
143,24905,3.70961
143,34146,3.82145
143,57110,3.9851
143,58046,4.20232
1431,1525,3.90529
1431,16074,4.2899
1431,175,3.6852
1431,37518,3.68197
1431,727,4.08561
1433,54827,5.04666
1435,51483,3.06155
144,176,4.24278
144,47658,4.55945
1440,13548,3.86091
1440,72064,3.86091
1443,28951,3.64018
1443,34362,4.06763
1443,35036,3.70981
1443,7348,3.84471
1445,33644,4.08302
1445,4073,3.63596
1445,60511,4.0532
1448,34341,3.15909
1449,19960,3.58521
1449,33644,3.53048
1449,47695,3.6922
1449,5441,3.33471
1450,11757,4.129
1450,1324,3.93719
1450,13350,3.65673
1450,2106,4.08023
1450,21822,4.07862
1450,24905,3.82875
1450,41778,3.63686
1450,5411,4.0975
1450,5441,3.95114
1450,56115,3.79493
1450,58850,3.64634
1450,7675,3.84357
1451,11757,4.20138
1451,1324,3.84264
1451,1622,3.70337
1451,178,3.73793
1451,24905,3.84946
1451,29687,3.59792
1451,3003,3.80297
1451,34146,4.17901
1451,3824,3.63505
1451,55900,3.90996
1451,962,3.6082
1453,19960,3.86091
1454,11757,4.26059
1454,21822,4.05352
1454,25414,4.0101
1454,29145,3.94386
1454,33644,3.99986
1454,429,3.94226
1454,60511,3.7548
1457,21822,3.94124
1457,25852,3.86999
1457,47658,4.36405
1457,60511,3.92706
1458,16074,3.96045
1458,17538,3.80894
1458,33662,3.84669
1460,11757,3.98473
1460,16074,3.95224
1460,17538,3.36784
1460,21822,3.74478
1460,34146,3.93605
1460,35036,3.7478
1460,47710,3.86091
1460,966,3.98427
1465,29145,4.17994
1465,34982,3.9308
1465,727,4.03315
1466,429,3.86091
1468,1622,2.86874
1468,3939,3.10453
1468,40815,1.20491
1468,5411,3.21073
1469,25852,4.04939
1474,1791,3.86091
1475,11757,4.06785
1475,15244,3.84254
1475,17538,3.37913
1475,20447,4.15286
1475,45991,3.64605
1475,56071,3.62775
1476,1018,3.4653
1476,13350,3.47043
1476,24059,3.58847
1476,28350,3.78403
1476,29204,2.29469
1476,3824,3.50921
1476,56887,3.553
1476,58053,2.97218
1476,59315,2.9
1476,7673,3.28127
1478,10784,3.86091
1480,10784,3.86091
1480,11757,3.86091
1483,16074,3.33307
1483,17538,2.95783
1483,7463,3.07493
1484,1550,3.68016
1484,19960,3.74648
1484,43893,3.1896
1486,19960,4.22767
1486,5487,4.25432
1487,13350,3.44902
1487,16074,3.79033
1487,19960,3.78217
1488,17538,3.99615
1488,7348,4.40371
1488,7463,4.4006
1489,25852,4.30213
1493,10784,4.62576
1493,11757,4.8232
1494,1554,2.99781
1494,23904,3.86091
1494,26352,3.86091
1497,33644,3.04935
1497,3606,3.31999
1497,41881,3.01356
1497,960,2.90622
1499,4073,3.77365
1505,16074,4.01666
1505,16079,4.72447
1505,34146,4.48067
1505,68432,4.47549
1508,1525,4.12082
1508,16638,3.15841
1508,19960,4.27995
1508,48911,4.21105
1509,10784,3.86091
151,1504,3.49627
151,429,3.17252
1512,16074,4.27036
1512,34146,4.27721
1512,58046,4.31338
1512,7693,4.29855
1512,962,3.80168
1512,966,4.17279
1513,17538,3.48847
1513,54731,3.9458
1514,1018,3.16845
1514,10784,3.56919
1514,1622,3.3409
1514,727,3.28164
1515,24905,3.64723
1515,47658,4.30588
1515,55900,3.58848
1517,20478,3.88933
