1089,1324,3.41501
1089,1622,3.10266
1089,20470,3.42358
1089,21822,3.82016
1089,43312,3.8838
1089,54134,3.58795
1089,5441,4.09633
109,2572,4.01943
109,34146,4.08411
109,4920,3.66506
109,66029,4.17137
109,66818,3.50883
109,67507,3.74315
109,727,3.72531
109,9117,3.15248
1091,11757,3.40533
1092,35036,3.78933
1092,48555,3.15621
1093,11757,4.89847
1095,24905,3.14064
1095,28350,3.89233
1095,65682,3.18175
1095,7675,3.74475
1097,10656,4.4903
1097,11757,4.5508
1097,1550,3.89606
1097,1598,4.10096
1097,176,4.25995
1097,17737,3.86091
1097,2719,4.13078
1097,34146,4.46993
1097,36670,4.28136
1097,3824,3.59427
1097,4872,3.67754
1097,51301,2.892
1097,7047,4.45823
1097,7694,3.93413
11,38261,3.86091
11,727,3.30245
11,8555,3.352
110,10784,4.19612
110,29145,4.30355
1100,15894,3.66171
1100,17538,3.82785
1100,28350,4.00551
1100,35036,4.14723
1100,35649,4.067
1100,48911,3.71415
1100,5441,4.33514
1100,56887,3.89752
1100,7348,4.34946
1101,11757,4.45364
1101,20470,3.72125
1101,34146,3.98269
1101,436,2.60064
1101,48911,3.66344
1101,50448,3.51917
1101,55900,3.75923
1101,7348,4.21718
1101,960,3.70608
1102,11757,4.60469
1104,11757,3.88144
1104,35036,3.40286
1109,60511,4.09197
111,34146,3.90117
111,34590,3.59834
111,47658,4.34185
111,47694,3.74371
111,52211,3.62397
111,54731,4.11953
111,60686,3.07214
111,727,3.72911
111,72827,4.09841
111,74145,2.92644
111,7675,3.73728
111,7694,3.64171
111,961,3.50639
111,966,4.04957
1112,51483,4.30399
1112,52211,3.91537
1114,11757,4.69737
1115,56887,2.82337
1116,20539,4.05822
1119,4073,3.73391
1120,64846,4.33333
1122,19960,4.55878
1123,1550,4.26432
1123,16074,4.51188
1123,20470,4.01874
1123,20893,4.15746
1123,21704,4.44071
1123,23474,4.27081
1123,24905,4.04784
1123,25852,4.30636
1123,33624,4.07123
1123,33644,4.42614
1123,37403,4.24324
1123,37518,3.94227
1123,4073,4.12633
1123,47659,4.21057
1123,47695,4.23657
1123,49237,4.61672
1123,54731,4.36265
1123,55900,4.22784
1124,4073,4.12732
1127,5441,4.61213
1129,10784,5.1105
1129,33644,4.03018
1130,54731,4.02499
1132,1018,4.06706
1132,11757,4.61843
1132,1504,4.53066
1132,16074,4.43429
1132,24905,4.26432
1134,11757,3.89099
1134,71802,4.43311
1135,10784,4.30664
1135,19960,4.47168
1135,52211,4.03646
1135,56115,4.1151
1135,7463,4.26873
1137,1324,3.67394
1137,25852,3.79286
1137,60511,3.72334
1143,10784,4.04309
1143,11757,4.35641
1143,16074,4.12326
1143,19960,4.41921
1143,20575,3.94323
1143,21704,4.32571
1143,21822,4.23644
1143,29687,3.77092
1143,34146,4.07983
1143,34590,3.56556
1143,35036,3.91257
1143,37403,3.84011
1143,436,2.76235
1143,47658,4.68165
1143,47695,4.05637
1143,5441,3.99623
1143,57110,4.22129
1146,35717,3.86091
1146,3824,3.08307
1147,29145,4.01849
1147,33644,4.4942
1147,40153,3.32072
1148,959,3.72017
115,7463,4.24915
115,960,3.83761
1151,11757,4.31579
1151,960,3.86964
1152,1504,3.917
1152,22591,3.40282
1152,25153,2.61252
1152,28373,2.90089
1152,36269,3.36722
1152,436,2.50037
1152,4786,3.94582
1152,4904,3.86246
1152,54731,3.58557
1152,6968,3.3538
1152,7167,3.45128
1153,48555,3.12525
1154,19960,4.22233
1154,21822,3.92539
1154,7463,3.6559
1155,19960,3.86091
1156,34146,4.3581
1156,7463,4.17692
1158,47658,4.65274
1159,36269,3.65997
1159,41778,3.8291
1159,727,4.12909
1159,7693,4.12433
116,43893,3.40529
1164,1324,4.04082
1164,1621,4.39982
1164,29145,4.39009
1164,35036,4.20776
1164,429,3.69818
1164,5441,4.61795
1164,54731,4.02137
1165,17538,3.55345
1165,24905,3.94163
1165,25852,3.5677
1167,16074,4.09355
1167,17538,3.74604
1167,34146,4.11624
1168,25852,3.98725
1168,55900,4.1095
1172,24905,3.66564
1172,34146,3.9557
1172,7348,4.12226
1172,7463,3.84613
1175,29145,3.93324
1175,34146,3.82774
1175,38261,3.86091
1175,44351,3.86091
1175,57110,4.01599
1176,20470,3.50382
1176,20478,4.02646
1176,20893,3.48909
1176,21822,4.16469
1176,24905,3.82605
1176,34146,4.14029
1176,4073,3.7754
1176,55900,4.12427
1178,20575,4.3166
1178,28950,3.82175
1179,11757,4.22599
1179,25852,4.43336
118,17538,3.80748
118,21822,4.15546
118,69461,4.04875
118,7348,4.23451
118,76810,3.86091
118,76995,3.86091
1181,11757,4.18703
1181,19960,4.27023
1182,1122,3.75958
1182,11757,4.27253
1182,1504,4.0284
1182,1550,3.92403
1182,1598,3.47824
1182,16073,3.58007
1182,1622,3.81116
1182,17010,3.56148
1182,175,3.30946
1182,178,3.53264
1182,19960,4.52679
1182,21688,3.67634
1182,22450,3.04321
1182,28350,3.82417
1182,29145,4.19941
1182,29687,3.99805
1182,33624,3.95675
1182,35649,3.94167
1182,3606,4.0935
1182,36391,4.0736
1182,36670,4.12938
1182,36862,3.6881
1182,37403,3.9013
1182,44596,3.0976
1182,45878,4.09585
1182,45991,3.74324
1182,46386,3.7223
1182,47658,4.4495
1182,4904,3.76956
1182,505,4.1552
1182,52211,3.66334
1182,55900,3.76368
1182,56071,3.46089
1182,57110,4.12837
1182,5761,3.57416
1182,7348,4.26637
1182,963,4.17179
1183,1018,3.7978
1183,20169,3.24267
1183,21822,4.32233
1183,33644,4.18888
1183,3824,3.66548
1183,38552,2.69253
1183,47658,4.54299
1183,47695,4.26612
1183,57110,4.19364
1183,58920,3.76915
1183,727,3.92275
1184,16074,4.56928
1184,1622,4.07517
1184,3939,4.32843
1184,5441,4.41336
1186,53779,4.20917
1187,13350,4.18216
1188,16074,4.37429
1188,5441,4.32029
1188,62921,3.86091
1188,7463,4.11434
1193,10784,3.66137
1193,21822,3.90401
1193,24905,3.55827
1193,48911,3.26715
1193,52211,3.56007
1193,56981,3.51439
12,21521,3.36675
120,1414,3.23881
120,429,3.96384
120,9118,4.10627
1200,13350,4.01682
1200,28350,4.15287
1200,33644,4.29579
1200,56887,3.92736
1200,58053,3.41285
1200,59548,3.84116
1200,60686,3.26035
1200,7463,4.03965
1200,7675,4.04052
1201,47695,4.12542
1201,73052,3.86091
1202,11757,4.7164
1202,48911,3.78399
1203,33644,3.51152
1203,727,3.64265
1204,34146,4.3527
1207,35036,4.59074
1209,10784,3.63307
1209,17538,3.33365
1209,20447,3.53463
1209,21822,3.91021
1209,34146,3.65083
1209,37518,3.31881
1209,4073,3.60076
1209,4374,3.5817
1209,58046,3.73396
1209,60511,3.78271
1209,60990,3.85182
1209,7849,3.35613
1209,962,3.35555
1209,963,3.19441
121,7348,4.60444
1210,16074,4.06036
1214,1550,4.06039
1214,176,3.82045
1214,24905,3.13196
1216,10785,3.888
1216,11757,4.48556
1216,20478,4.30148
1216,35036,4.04264
1216,42948,3.77731
1216,56887,3.86091
1216,7167,3.8599
1216,7463,4.02063
1217,33644,4.31275
1219,24905,3.89548
1223,16074,4.06804
1223,19960,4.23403
1223,21822,4.00596
1223,34146,3.87487
1223,35036,3.79641
1224,17538,3.30764
1224,5441,3.71495
1224,7348,3.78837
1225,11757,4.41686
1225,24905,4.00468
1225,41778,3.61101
1226,28350,3.96213
1227,33644,4.53185
1227,34590,3.9581
1227,40153,2.56171
1227,7348,3.60891
1228,20470,3.55602
1228,37518,3.52243
1228,43091,3.3042
1228,48911,3.39046
1228,5441,4.03784
1228,56887,3.49634
1230,17538,4.23758
1231,19960,4.19488
1231,21822,3.96686
1231,33644,4.00523
1231,55900,3.72662
1232,20478,4.18639
1232,24905,3.78005
1232,45132,3.53164
1232,54827,4.34557
1233,1018,3.64413
1233,1504,4.17215
1233,24905,3.86887
1233,35064,3.98792
1233,3606,4.26157
1233,4014,4.06183
1233,41613,3.68494
1233,5537,3.71331
1233,58027,3.30335
1233,727,4.13775
1233,962,3.65903
1233,966,4.14942
1234,11757,4.24974
1234,48911,3.27019
1239,11757,4.25059
1239,19960,4.35971
1239,34146,3.95711
1239,48911,3.62497
1239,57757,3.51806
1239,58053,3.19506
1239,69461,3.79795
1239,69894,4.24329
1239,7463,3.85142
124,20893,3.80649
124,21822,3.85839
124,33644,3.90616
124,48911,3.73416
124,51917,3.54614
124,54827,3.89151
124,56115,3.29026
124,7463,3.64222
124,75087,3.76849
1240,40595,3.86091
1240,7348,4.62244
1243,25656,3.68757
1244,1123,3.68276
1244,1154,3.87474
1244,1622,4.10368
1244,20478,4.31543
1244,21822,4.32183
1244,24905,3.77469
1244,25382,4.04234
1244,28951,3.59566
1244,3003,3.51126
1244,33624,3.88359
1244,3606,4.06555
1244,3939,4.09843
1244,41778,3.45809
1244,4904,4.01353
1244,55900,3.78454
1244,56115,3.78846
1244,8555,4.10614
1244,9906,4.04168
1245,10785,4.05268
1245,1324,4.1084
1245,1414,3.06424
1245,1504,4.23456
1245,16074,4.39691
1245,20470,3.92262
1245,24905,4.02392
1245,25382,4.08555
1245,33624,4.13429
1245,36670,4.14186
1245,54731,4.32831
1247,46634,3.31765
1248,16074,4.57083
1248,727,3.85472
1249,11757,4.10533
1249,19960,4.2642
1249,21822,3.94625
125,11757,4.55209
125,24905,4.0078
125,47658,4.78964
125,47695,4.28922
125,54028,4.24296
125,6523,4.28115
1250,17094,3.55787
1256,11757,4.71372
1256,19960,4.7883
1256,25852,4.26382
1256,35036,4.17763
1256,51483,4.86034
1256,55900,4.22998
1256,58053,3.29563
1258,17538,3.8791
126,33644,4.10448
1260,25468,2.34892
1260,48911,1.86326
1261,40153,4.01251
1261,7348,4.43407
1262,34146,4.24838
1262,4073,3.88099
1265,36670,3.94285
1265,47695,3.99118
1267,34146,4.19132
1268,11757,4.44504
1269,20575,4.02016
127,57110,4.27244
127,7463,4.13637
1270,16074,3.86091
1274,1504,4.44483
1274,2324,4.26717
1274,7348,4.46167
1275,5441,4.42659
1276,11757,4.47178
1276,16074,4.28808
1276,21822,4.29261
1276,34146,4.10676
1277,46670,3.96759
128,7463,3.6109
1286,5441,4.27945
1286,7348,4.36323
1287,14592,3.86091
1287,58920,3.86091
1288,20478,4.32989
1288,7348,4.20678
1288,7463,2.97354
1289,429,4.60282
1289,45132,4.50205
129,7348,4.01305
1291,34146,4.06594
1291,35036,3.92435
1291,54827,4.31996
1291,57110,4.05359
1291,60511,3.86636
1291,61800,3.99114
1293,43091,3.47988
1293,5441,4.01232
1293,58053,3.86091
1296,52211,3.65862
1297,11757,1.60469
1298,429,3.61392
1298,7348,3.55576
1298,7463,3.53134
13,10784,3.90031
13,11493,3.51148
13,11897,3.78331
13,13583,3.62923
13,14242,2.17924
13,1504,4.06576
13,1521,3.57773
13,1525,3.6715
13,15578,2.65193
13,16073,3.47689
13,16074,4.15551
13,18573,3.86091
13,19309,3.52946
13,20202,3.066
13,20478,4.01171
13,2106,4.06237
13,21704,3.94639
13,22907,3.1594
13,23013,4.11605
13,24722,3.61389
13,25049,2.8843
13,2719,3.53246
13,27586,2.99069
13,27596,2.87858
13,2784,2.28038
13,29687,3.74048
13,30371,3.99739
13,30682,2.71135
13,31704,3.55327
13,32661,3.03395
13,33927,3.41059
13,36670,4.15526
13,37518,3.57897
13,37650,3.80809
13,38226,3.60303
13,38683,3.73033
13,43373,3.86579
13,44351,2.49592
13,44687,3.86091
13,507,4.16336
13,50751,2.70615
13,53158,2.09296
13,54134,3.14972
13,5441,4.22
13,54731,3.69897
13,54772,3.8116
13,59548,3.40967
13,59827,3.86091
13,62737,3.86091
13,64608,3.6475
13,68369,3.86091
13,72317,3.86091
13,727,3.85205
13,7463,3.77143
13,8274,3.39632
13,960,3.66983
13,966,3.86935
1300,20539,3.83744
1300,2106,4.13624
1300,24905,3.73869
1300,34146,3.90454
1302,17538,3.97883
1302,5441,4.26552
1303,429,3.2024
1303,436,2.44333
1303,798,1.99387
1303,962,3.03961
1305,34146,4.4645
1305,46242,3.86091
1306,16074,3.65593
1306,54731,3.15625
1307,19960,4.41871
1307,33644,4.26707
1307,7463,3.9391
131,7463,4.08768
1312,21822,3.65306
1312,53779,3.61996
1312,56115,3.75642
1313,10784,4.47577
1313,16074,3.98695
1313,47541,4.04422
1314,72425,4.125
1315,10784,4.33507
1315,17538,3.79628
1315,40140,3.86091
1315,5441,4.43374
1315,56982,4.09242
1315,57668,4.2144
1315,58850,3.7766
1315,62717,4.29117
1315,727,4.1436
1317,16074,4.14989
1319,21822,4.33835
1320,1121,3.91769
1320,1122,4.15444
1320,16074,4.33737
1320,21822,4.51741
1320,25382,3.75998
1320,29687,3.94036
1320,3003,3.74177
1320,5441,4.29169
1320,6150,3.99667
1320,7694,3.96596
1320,8422,4.01411
1321,16074,4.74745
1323,11757,4.4973
1323,1550,3.79451
1323,16074,4.52586
1323,17538,3.87877
1323,20478,4.3656
1323,24059,3.84357
1323,25414,3.94465
1323,33624,3.97363
1323,41778,3.67895
1323,55900,3.89592
1323,56887,4.04342
1323,7463,4.1109
1328,21704,4.40339
1328,54731,4.15536
1328,7348,4.35206
1328,7672,3.1382
1328,7675,3.69775
1329,16074,3.96101
133,5441,4.3692
133,76560,3.86091
1330,10785,3.72019
1330,11757,4.26192
1330,20470,3.6893
1330,20478,4.14935
1330,20539,3.89788
1330,4073,3.75974
1330,54827,4.199
1332,24059,3.86263
1332,7348,4.64073
1335,19960,4.2484
1335,5411,4.23666
1335,64096,3.88037
1336,12982,2.16612
1336,13112,3.86091
1336,17162,3.3462
1336,20447,3.32762
1336,24905,3.61516
1336,3606,3.98825
1336,40815,1.84489
1336,46386,3.25117
1336,48148,3.22088
1336,48301,3.46697
1336,55900,3.5055
1336,58027,2.83186
1336,960,3.83708
1336,965,2.30588
1338,11757,4.30094
1338,7463,3.82156
1339,35036,3.86091
1341,17538,4.05626
1341,34146,4.57764
1341,37518,3.83516
1341,47658,5.09118
1341,58053,3.24079
1342,17499,3.86091
1342,22272,3.86166
1342,5360,3.86091
1343,5411,4.63855
1347,19960,4.27403
1347,21822,4.01417
1347,29687,3.729
1347,34362,4.02765
1347,34982,3.58459
1347,436,2.64323
1347,47695,3.95724
1347,54827,4.18605
1347,55900,3.72661
1349,1324,3.27758
135,429,3.67624
1352,10784,4.00669
1355,17538,3.91665
1355,34146,4.31977
1355,727,4.01607
1357,11757,4.48933
1357,25852,4.27047
1357,47658,4.74896
1357,70795,4.61004
1358,19960,4.44802
1358,5441,4.08995
1359,11757,1.29858
1359,4073,3.86091
136,10784,3.87317
136,1121,3.44144
136,1122,3.54783
136,11757,4.30302
136,16074,4.10331
136,17538,3.46474
136,20417,3.41566
136,21822,4.08276
136,23616,3.7456
136,29687,3.82779
136,3003,3.51352
136,33644,3.85129
136,40336,3.86091
136,41778,3.45235
136,47541,3.61674
136,48911,3.68395
136,4904,3.85956
136,5481,2.62143
136,60511,3.77627
1360,10784,3.97793
1360,1504,4.17199
1360,1550,4.07197
1360,1599,3.50967
1360,20539,3.81347
1360,20893,3.59876
1360,2106,4.19717
1360,21822,4.2956
1360,24905,3.93191
1360,29145,4.10274
1360,33624,3.84239
1360,33644,4.08849
1360,35649,4.12101
1360,37518,3.60623
1360,4073,3.88244
1360,40765,3.14082
1360,429,3.84852
1360,5411,4.16488
1360,54731,3.95204
1360,7463,3.96608
1360,8422,4.03869
1361,20539,4.08272
1361,35036,3.99243
1361,5411,3.87797
1361,55975,3.91904
1361,56740,3.16293
1361,727,3.58308
1362,1525,3.46632
1362,20757,3.86091
1362,21688,3.72101
1362,29204,2.79486
1362,33662,3.74567
1362,37518,3.4521
1362,41240,3.81727
1362,429,3.93969
1362,47712,4.04093
1362,4786,4.16953
1362,513,4.37269
1362,515,4.16624
1362,5441,4.09555
1362,71212,3.86091
1362,959,3.53569
1364,21822,3.86091
1370,16074,3.82055
1370,19960,4.08179
1370,24059,4.09405
1370,25468,3.9565
1370,35036,4.10011
1370,3939,3.66169
1370,4073,3.7765
1370,7675,3.6924
1371,13350,3.53987
1371,25414,4.30654
1371,25884,2.74555
1371,29687,3.70819
1371,33644,3.98063
1371,38468,3.27583
1371,47658,4.41484
1371,48911,3.68137
1371,56115,3.61234
1371,59548,3.35791
1372,11757,4.4544
1372,14014,3.05314
1372,1504,4.11975
1372,1542,2.99507
1372,16115,4.43542
1372,1622,3.77042
1372,19099,3.86091
1372,20470,3.9287
1372,20539,3.87583
1372,20891,3.01827
1372,2106,4.24095
1372,23474,3.9764
1372,25468,3.69316
1372,27596,2.73221
1372,29145,4.24445
1372,35036,4.03776
1372,37518,3.79791
1372,47695,4.32628
1372,48911,3.83249
1372,53159,3.703
1372,727,3.93
1373,52703,3.86091
1374,16074,4.48695
1375,19960,4.45995
1375,25852,4.14424
1376,66619,3.24545
1376,7463,3.86091
1377,1324,4.07281
1377,32780,2.92787
1377,5411,4.2147
1379,1504,3.69254
1379,16074,3.97225
1379,29145,3.47433
1379,31703,4.10125
1379,515,4.74879
1379,55900,3.82419
1379,727,3.53562
1379,962,3.44578
138,21688,2.39795
1380,11757,4.54806
1380,16074,4.37153
1380,7348,4.43804
1381,19960,4.361
1381,35036,4.13597
1381,43312,4.08748
1381,47658,4.72921
1381,52211,4.24872
1381,54134,3.8992
1381,5441,4.37543
1381,55900,4.06474
1381,57110,4.36507
1381,7463,4.21146
1383,16074,4.38564
1383,21822,4.67765
1383,2572,4.42569
1383,33644,4.32567
1383,34146,4.34909
1383,34361,4.63849
1383,3606,4.11003
1383,6769,3.98243
139,1018,3.28714
139,10784,3.86965
139,16079,3.84734
139,21822,4.13223
139,29145,4.03465
139,29687,3.47995
139,31912,3.52838
139,35036,3.86784
139,3606,3.91923
139,4073,3.58146
139,43373,4.01478
139,4373,3.95829
139,454,4.01982
139,47695,3.78738
139,48527,3.86091
139,49076,4.10581
139,505,3.96125
139,52211,3.57982
139,54059,3.36244
139,5411,4.03319
139,54134,3.12899
139,54827,4.06541
139,55900,3.62872
139,56540,4.5193
139,57110,3.99401
139,60511,3.81444
139,60990,4.17981
139,61105,3.86091
139,64096,3.84772
139,68432,3.86091
139,68579,4.12441
139,69461,4.0685
139,69894,4.05452
139,727,3.83737
139,72706,2.80962
139,73411,3.47047
139,75700,3.86091
139,76560,3.86091
1391,43893,3.37745
1394,51483,3.86091
1396,4073,4.00928
1397,727,4.09303
14,11900,3.86306
14,12754,2.51528
14,13084,3.64079
14,1535,2.06327
14,436,2.34334
14,5009,2.95677
14,6138,3.86091
14,8102,2.72272
14,8310,2.93994
14,8555,3.52891
14,9117,3.20932
1402,17538,3.90586
1402,33624,3.83708
1402,35036,3.92543
1402,4073,3.8151
1402,429,3.92046
1402,7463,3.95913
1403,11757,4.25752
1403,1550,3.9172
1403,1622,3.35422
1403,19960,4.19873
1403,21822,3.9835
1403,51483,3.91474
1403,55900,3.75009
1404,11757,4.15726
1404,19960,4.17109
1404,33662,3.7773
1404,47658,4.38391
1404,60511,3.70892
1405,10784,4.10963
1405,33644,4.34254
1406,8770,5
1411,25414,4.05513
1412,19960,4.7711
1412,20447,5.17805
1412,25656,3.90019
1412,63863,3.86091
1412,7463,4.46265
1414,14592,4.30934
1414,16074,4.66033
1414,17538,4.02563
1414,19960,4.77878
1414,2106,4.26711
1414,28951,3.99681
1414,29145,4.38588
1414,33644,4.32357
1414,4073,4.14633
1414,41778,3.79416
1414,429,4.10634
1414,53495,4.02118
1414,54731,4.24547
1414,54827,4.64494
1414,55900,4.21722
1414,60511,4.26819
1414,65447,3.94631
1414,71212,3.86091
1414,7463,4.25722
1414,7672,3.79741
1415,52211,3.95563
1416,19960,4.2693
1417,11757,4.15721
1417,16074,4.28413
1423,62921,3.86091
1424,16074,4.55449
1424,17538,3.94596
1424,20478,4.53339
1424,23474,3.75701
1424,25468,3.84982
1424,4073,4.21728
1424,56115,3.8927
1425,5441,4.4036
1425,5487,3.97085
1428,1324,3.46559
1428,19960,4.38183
1428,34146,4.08744
1428,5537,3.82374
1428,727,3.70404
143,1324,3.99167
143,21822,4.23237
143,24905,3.9542
143,34146,4.0635
143,57110,4.03971
143,58046,4.2418
1431,1525,3.92524
1431,16074,4.43378
1431,175,3.60075
1431,37518,3.91061
1431,727,4.04839
1433,54827,4.71792
1435,51483,2.54713
144,176,3.99047
144,47658,4.67638
1440,13548,3.08333
1440,72064,3.86091
1443,28951,3.49927
1443,34362,3.98044
1443,35036,3.8863
1443,7348,4.18714
1445,33644,3.94054
1445,4073,3.65749
1445,60511,3.76839
1448,34341,3.86091
1449,19960,4.24664
1449,33644,3.61657
1449,47695,3.08295
1449,5441,4.02608
1450,11757,4.16734
1450,1324,4.01658
1450,13350,3.63583
1450,2106,4.00012
1450,21822,4.0096
1450,24905,3.818
1450,41778,3.39699
1450,5411,4.06032
1450,5441,4.04146
1450,56115,3.66316
1450,58850,3.45381
1450,7675,3.73367
1451,11757,4.2894
1451,1324,4.20508
1451,1622,3.97527
1451,178,3.67747
1451,24905,4.01823
1451,29687,3.84569
1451,3003,3.97817
1451,34146,4.14315
1451,3824,3.59353
1451,55900,3.921
1451,962,3.78343
1453,19960,3.86091
1454,11757,4.31053
1454,21822,4.09956
1454,25414,3.89943
1454,29145,4.01297
1454,33644,4.07438
1454,429,3.63757
1454,60511,4.04453
1457,21822,3.85934
1457,25852,3.90369
1457,47658,4.40546
1457,60511,3.55854
1458,16074,4.16401
1458,17538,3.90382
1458,33662,3.87314
1460,11757,4.3413
1460,16074,4.35346
1460,17538,3.64448
1460,21822,4.13686
1460,34146,4.04475
1460,35036,3.96714
1460,47710,3.86091
1460,966,3.99015
1465,29145,4.1046
1465,34982,3.91457
1465,727,4.04911
1466,429,4.18581
1468,1622,2.71139
1468,3939,2.58358
1468,40815,3.86091
1468,5411,2.66165
1469,25852,4.54852
1474,1791,3.82613
1475,11757,4.54767
1475,15244,4.02288
1475,17538,3.69785
1475,20447,4.27855
1475,45991,3.47238
1475,56071,3.67018
1476,1018,3.69678
1476,13350,3.60317
1476,24059,3.77736
1476,28350,3.78361
1476,29204,2.50361
1476,3824,3.54179
1476,56887,3.61278
1476,58053,3.23416
1476,59315,3.10137
1476,7673,3.52168
1478,10784,4.8568
1480,10784,3.88434
1480,11757,4.29698
1483,16074,3.57154
1483,17538,2.65063
1483,7463,3.06694
1484,1550,3.59267
1484,19960,4.32536
1484,43893,3.23284
1486,19960,4.3926
1486,5487,4.17652
1487,13350,3.61825
1487,16074,3.9445
1487,19960,4.21915
1488,17538,3.95533
1488,7348,4.32239
1488,7463,4.28594
1489,25852,4.10308
1493,10784,4.36598
1493,11757,5.16165
1494,1554,3.14972
1494,23904,4.15473
1494,26352,3.86091
1497,33644,3.51109
1497,3606,3.50473
1497,41881,3.14498
1497,960,4.00507
1499,4073,4.01286
1505,16074,4.59045
1505,16079,4.46152
1505,34146,4.34105
1505,68432,3.86091
1508,1525,3.8967
1508,16638,3.17451
1508,19960,4.75193
1508,48911,4.1052
1509,10784,4.10424
151,1504,3.74266
151,429,3.63848
1512,16074,4.20588
1512,34146,4.51227
1512,58046,4.43544
1512,7693,4.13641
1512,962,3.53633
1512,966,4.24171
1513,17538,3.4395
1513,54731,3.89648
1514,1018,3.32588
1514,10784,3.661
1514,1622,3.38762
1514,727,2.99577
1515,24905,3.92714
1515,47658,4.13454
1515,55900,4.10737
1517,20478,4.00911
