1100,28350,3.98536
1100,35036,4.03197
1100,35649,4.0836
1100,48911,3.80611
1100,5441,4.14966
1100,56887,3.7048
1100,7348,4.26434
1101,11757,4.21637
1101,20470,3.8462
1101,34146,3.99358
1101,436,2.8907
1101,48911,3.64545
1101,50448,3.57258
1101,55900,3.79758
1101,7348,4.11203
1101,960,3.72787
1102,11757,4.3422
1104,11757,4.24754
1104,35036,3.87012
1109,60511,3.98505
111,34146,4.00428
111,34590,3.60519
111,47658,4.42424
111,47694,3.72428
111,52211,3.6785
111,54731,3.96796
111,60686,3.22337
111,727,3.78796
111,72827,4.05555
111,74145,3.50035
111,7675,3.73803
111,7694,3.7374
111,961,3.56949
111,966,3.92648
1112,51483,4.30294
1112,52211,3.91995
1114,11757,4.41286
1115,56887,3.46006
1116,20539,4.0353
1119,4073,3.65488
1120,64846,4.12815
1122,19960,4.39678
1123,1550,4.2287
1123,16074,4.43484
1123,20470,4.14833
1123,20893,4.16123
1123,21704,4.47175
1123,23474,4.18431
1123,24905,4.13064
1123,25852,4.28937
1123,33624,4.14901
1123,33644,4.39815
1123,37403,4.20069
1123,37518,3.94918
1123,4073,4.16393
1123,47659,4.12297
1123,47695,4.41533
1123,49237,4.46051
1123,54731,4.24509
1123,55900,4.15991
1124,4073,4.22839
1127,5441,4.33212
1129,10784,3.71564
1129,33644,3.69636
1130,54731,3.79027
1132,1018,4.09428
1132,11757,4.5949
1132,1504,4.38407
1132,16074,4.52031
1132,24905,4.14321
1134,11757,4.08222
1134,71802,3.95619
1135,10784,4.08022
1135,19960,4.30984
1135,52211,3.88688
1135,56115,3.88774
1135,7463,3.96227
1137,1324,3.72493
1137,25852,3.77209
1137,60511,3.6989
1143,10784,4.09538
1143,11757,4.34885
1143,16074,4.19283
1143,19960,4.3402
1143,20575,3.87041
1143,21704,4.24157
1143,21822,4.1875
1143,29687,3.8271
1143,34146,4.13865
1143,34590,3.68728
1143,35036,4.00793
1143,37403,3.96905
1143,436,3.05453
1143,47658,4.5933
1143,47695,4.16976
1143,5441,4.11092
1143,57110,4.16346
1146,35717,3.39003
1146,3824,3.47663
1147,29145,3.68579
1147,33644,3.78026
1147,40153,3.44125
1148,959,2.91176
115,7463,4.21859
115,960,4.15708
1151,11757,3.95547
1151,960,3.51771
1152,1504,3.85963
1152,22591,3.48034
1152,25153,3.32564
1152,28373,2.99947
1152,36269,3.36806
1152,436,2.85018
1152,4786,3.95601
1152,4904,3.66005
1152,54731,3.81924
1152,6968,3.51853
1152,7167,3.5153
1153,48555,3.28221
1154,19960,4.08084
1154,21822,3.91643
1154,7463,3.71194
1155,19960,4.41089
1156,34146,4.30988
1156,7463,4.11461
1158,47658,4.6088
1159,36269,3.59775
1159,41778,3.61241
1159,727,3.92673
1159,7693,4.09768
116,43893,3.49938
1164,1324,4.15211
1164,1621,4.26046
1164,29145,4.31803
1164,35036,4.20221
1164,429,4.08028
1164,5441,4.35558
1164,54731,4.18391
1165,17538,3.76263
1165,24905,3.79134
1165,25852,3.83899
1167,16074,4.16409
1167,17538,3.69878
1167,34146,4.03412
1168,25852,4.02145
1168,55900,3.91029
1172,24905,3.83021
1172,34146,4.10703
1172,7348,4.17339
1172,7463,3.91244
1175,29145,4.03784
1175,34146,4.07405
1175,38261,4.25448
1175,44351,3.46786
1175,57110,4.12135
1176,20470,3.93904
1176,20478,4.19922
1176,20893,3.84719
1176,21822,4.20777
1176,24905,3.96243
1176,34146,4.14653
1176,4073,3.93009
1176,55900,3.98546
1178,20575,3.93398
1178,28950,3.79545
1179,11757,4.17705
1179,25852,3.94273
118,17538,3.74893
118,21822,4.13341
118,69461,4.18316
118,7348,4.18845
118,76810,4.00591
118,76995,4.13512
1181,11757,4.12542
1181,19960,4.21071
1182,1122,3.7152
1182,11757,4.23252
1182,1504,4.01691
1182,1550,3.91477
1182,1598,3.49449
1182,16073,3.38236
1182,1622,3.71088
1182,17010,3.65309
1182,175,3.5183
1182,178,3.63259
1182,19960,4.26194
1182,21688,3.71013
1182,22450,3.26771
1182,28350,3.85188
1182,29145,4.03783
1182,29687,3.87689
1182,33624,3.90541
1182,35649,3.93669
1182,3606,3.99368
1182,36391,4.0044
1182,36670,3.94462
1182,36862,3.71544
1182,37403,3.93516
1182,44596,3.31306
1182,45878,4.0507
1182,45991,3.71562
1182,46386,3.67675
1182,47658,4.43745
1182,4904,3.79549
1182,505,4.06456
1182,52211,3.71838
1182,55900,3.82394
1182,56071,3.5661
1182,57110,4.08121
1182,5761,3.52392
1182,7348,4.08683
1182,963,3.92318
1183,1018,3.80841
1183,20169,3.56029
1183,21822,4.14817
1183,33644,4.11775
1183,3824,3.68177
1183,38552,3.06756
1183,47658,4.52961
1183,47695,4.14223
1183,57110,4.11064
1183,58920,3.77247
1183,727,3.86209
1184,16074,4.45602
1184,1622,4.0755
1184,3939,4.22727
1184,5441,4.37113
1186,53779,3.75761
1187,13350,3.80532
1188,16074,4.26755
1188,5441,4.18125
1188,62921,3.9991
1188,7463,4.03408
1193,10784,3.8966
1193,21822,4.01277
1193,24905,3.75206
1193,48911,3.61279
1193,52211,3.64536
1193,56981,3.52004
12,21521,3.61214
120,1414,3.53477
120,429,4.13204
120,9118,4.05427
1200,13350,3.70441
1200,28350,3.96654
1200,33644,4.12203
1200,56887,3.72237
1200,58053,3.25821
1200,59548,3.48563
1200,60686,3.30707
1200,7463,3.94478
1200,7675,3.86363
1201,47695,4.2161
1201,73052,3.79358
1202,11757,4.45459
1202,48911,3.95674
1203,33644,3.95322
1203,727,3.61541
1204,34146,4.33037
1207,35036,4.34841
1209,10784,3.65886
1209,17538,3.39199
1209,20447,3.58406
1209,21822,3.77912
1209,34146,3.71503
1209,37518,3.3027
1209,4073,3.53537
1209,4374,3.4218
1209,58046,3.83874
1209,60511,3.57033
1209,60990,3.67012
1209,7849,3.55629
1209,962,3.21418
1209,963,3.46025
121,7348,4.42519
1210,16074,4.06386
1214,1550,3.80504
1214,176,3.80222
1214,24905,3.71031
1216,10785,3.94567
1216,11757,4.45118
1216,20478,4.25971
1216,35036,4.00145
1216,42948,3.90994
1216,56887,3.81114
1216,7167,3.83484
1216,7463,4.03954
1217,33644,4.28286
1219,24905,3.93226
1223,16074,4.01429
1223,19960,4.15877
1223,21822,3.9566
1223,34146,3.89522
1223,35036,3.75318
1224,17538,3.63091
1224,5441,3.98507
1224,7348,4.08658
1225,11757,4.25053
1225,24905,3.8704
1225,41778,3.64935
1226,28350,3.86992
1227,33644,3.78895
1227,34590,3.24174
1227,40153,3.41638
1227,7348,3.75766
1228,20470,3.68881
1228,37518,3.5623
1228,43091,3.48666
1228,48911,3.52737
1228,5441,3.91261
1228,56887,3.47841
1230,17538,4.06442
1231,19960,4.19331
1231,21822,4.01203
1231,33644,4.00268
1231,55900,3.74318
1232,20478,4.04362
1232,24905,3.83827
1232,45132,3.83177
1232,54827,4.18555
1233,1018,3.89467
1233,1504,4.18718
1233,24905,3.97413
1233,35064,3.87567
1233,3606,4.16506
1233,4014,4.04691
1233,41613,3.41491
1233,5537,3.86606
1233,58027,3.48677
1233,727,3.96199
1233,962,3.74211
1233,966,4.08511
1234,11757,4.16357
1234,48911,3.48757
1239,11757,4.20211
1239,19960,4.20422
1239,34146,3.97801
1239,48911,3.63958
1239,57757,3.76343
1239,58053,3.04635
1239,69461,4.08278
1239,69894,4.13683
1239,7463,3.79787
124,20893,3.76477
124,21822,4.02632
124,33644,3.97335
124,48911,3.6066
124,51917,3.84104
124,54827,4.06711
124,56115,3.62935
124,7463,3.79635
124,75087,3.67138
1240,40595,4.15416
1240,7348,4.44999
1243,25656,3.75491
1244,1123,3.80564
1244,1154,3.9036
1244,1622,3.97931
1244,20478,4.27458
1244,21822,4.25839
1244,24905,3.84562
1244,25382,3.96337
1244,28951,3.76725
1244,3003,3.69821
1244,33624,3.92166
1244,3606,4.20611
1244,3939,4.10578
1244,41778,3.55299
1244,4904,3.93216
1244,55900,3.92981
1244,56115,3.90076
1244,8555,3.95003
1244,9906,4.02184
1245,10785,3.98905
1245,1324,4.03121
1245,1414,3.17671
1245,1504,4.14899
1245,16074,4.29087
1245,20470,3.99321
1245,24905,4.00766
1245,25382,4.01564
1245,33624,3.98959
1245,36670,4.10608
1245,54731,4.11409
1247,46634,3.55462
1248,16074,4.30725
1248,727,3.91035
1249,11757,4.1077
1249,19960,4.13153
1249,21822,4.03404
125,11757,4.45203
125,24905,4.00975
125,47658,4.63835
125,47695,4.23086
125,54028,4.14922
125,6523,4.21022
1250,17094,3.71954
1256,11757,4.5512
1256,19960,4.53786
1256,25852,4.2242
1256,35036,4.1802
1256,51483,4.39889
1256,55900,4.20531
1256,58053,3.57797
1258,17538,3.93034
126,33644,4.29474
1260,25468,3.09254
1260,48911,3.13188
1261,40153,4.00155
1261,7348,4.39689
1262,34146,4.21575
1262,4073,3.85194
1265,36670,3.94934
1265,47695,4.10363
1267,34146,4.13132
1268,11757,4.36862
1269,20575,3.81092
127,57110,4.19463
127,7463,3.98139
1270,16074,4.29867
1274,1504,4.19909
1274,2324,4.02004
1274,7348,4.31964
1275,5441,4.27936
1276,11757,4.33086
1276,16074,4.20105
1276,21822,4.1735
1276,34146,4.071
1277,46670,4.00121
128,7463,3.84883
1286,5441,4.2607
1286,7348,4.41297
1287,14592,3.61247
1287,58920,3.67099
1288,20478,4.06758
1288,7348,4.08141
1288,7463,3.68531
1289,429,4.05071
1289,45132,4.21697
129,7348,4.26816
1291,34146,4.03028
1291,35036,4.1703
1291,54827,4.19476
1291,57110,4.02124
1291,60511,3.89019
1291,61800,3.77898
1293,43091,3.7639
1293,5441,3.97861
1293,58053,3.10564
1296,52211,3.70829
1297,11757,3.15274
1298,429,3.54789
1298,7348,3.85014
1298,7463,3.59908
13,10784,3.78242
13,11493,3.3866
13,11897,3.98875
13,13583,3.74204
13,14242,2.09798
13,1504,3.86753
13,1521,3.53166
13,1525,3.45449
13,15578,3.25515
13,16073,3.27722
13,16074,3.90235
13,18573,3.6011
13,19309,3.46026
13,20202,3.58791
13,20478,3.9032
13,2106,3.85779
13,21704,3.91672
13,22907,3.43062
13,23013,3.77983
13,24722,3.60873
13,25049,3.2729
13,2719,3.58612
13,27586,3.12855
13,27596,3.1014
13,2784,2.81663
13,29687,3.55395
13,30371,3.83194
13,30682,3.05241
13,31704,3.41527
13,32661,3.42645
13,33927,3.23904
13,36670,3.80956
13,37518,3.41523
13,37650,3.54762
13,38226,3.56351
13,38683,3.73373
13,43373,3.83009
13,44351,3.21797
13,44687,3.71138
13,507,3.92618
13,50751,3.62114
13,53158,2.81568
13,54134,3.31935
13,5441,3.8345
13,54731,3.70437
13,54772,3.67764
13,59548,3.20566
13,59827,3.71502
13,62737,3.53302
13,64608,3.65307
13,68369,3.58034
13,72317,3.92098
13,727,3.68218
13,7463,3.70101
13,8274,3.40235
13,960,3.55868
13,966,3.78573
1300,20539,3.8797
1300,2106,4.03505
1300,24905,3.80823
1300,34146,4.03393
1302,17538,3.85128
1302,5441,4.11761
1303,429,3.543
1303,436,2.65032
1303,798,2.19412
1303,962,3.35409
1305,34146,4.24308
1305,46242,3.99267
1306,16074,3.89308
1306,54731,3.70255
1307,19960,4.23601
1307,33644,4.15538
1307,7463,3.91751
131,7463,4.01711
1312,21822,4.04994
1312,53779,3.85131
1312,56115,3.80476
1313,10784,3.78999
1313,16074,4.02854
1313,47541,3.64472
1314,72425,4.23633
1315,10784,4.17385
1315,17538,3.54742
1315,40140,3.97337
1315,5441,4.21267
1315,56982,3.82716
1315,57668,4.03669
1315,58850,3.95538
1315,62717,4.23626
1315,727,4.00839
1317,16074,4.14804
1319,21822,4.23417
1320,1121,3.85554
1320,1122,4.02146
1320,16074,4.32879
1320,21822,4.33037
1320,25382,3.99139
1320,29687,3.94365
1320,3003,3.80434
1320,5441,4.22133
1320,6150,3.98355
1320,7694,3.9998
1320,8422,4.14294
1321,16074,4.51463
1323,11757,4.49582
1323,1550,4.14669
1323,16074,4.35025
1323,17538,3.92849
1323,20478,4.34376
1323,24059,3.86255
1323,25414,4.19175
1323,33624,4.07834
1323,41778,3.83352
1323,55900,4.06094
1323,56887,3.87763
1323,7463,4.13492
1328,21704,4.05008
1328,54731,3.90385
1328,7348,4.14544
1328,7672,3.37253
1328,7675,3.68863
1329,16074,4.14175
133,5441,4.21152
133,76560,3.81842
1330,10785,3.76968
1330,11757,4.2311
1330,20470,3.81032
1330,20478,4.12335
1330,20539,3.92414
1330,4073,3.80837
1330,54827,4.17322
1332,24059,3.84408
1332,7348,4.462
1335,19960,4.38472
1335,5411,4.03882
1335,64096,3.73686
1336,12982,3.07468
1336,13112,3.69818
1336,17162,3.31374
1336,20447,3.68431
1336,24905,3.54659
1336,3606,3.84718
1336,40815,2.63071
1336,46386,3.27772
1336,48148,3.09198
1336,48301,3.50383
1336,55900,3.61551
1336,58027,3.18889
1336,960,3.57563
1336,965,3.14646
1338,11757,4.22495
1338,7463,3.86404
1339,35036,3.98962
1341,17538,4.04498
1341,34146,4.42876
1341,37518,3.90967
1341,47658,4.81877
1341,58053,3.31358
1342,17499,3.86265
1342,22272,3.96296
1342,5360,4.07369
1343,5411,4.28052
1347,19960,4.28083
1347,21822,4.14191
1347,29687,3.77021
1347,34362,4.08312
1347,34982,3.6293
1347,436,3.03408
1347,47695,4.10827
1347,54827,4.22936
1347,55900,3.89209
1349,1324,3.66138
135,429,3.74862
1352,10784,4.05936
1355,17538,3.83632
1355,34146,4.18972
1355,727,3.96626
1357,11757,4.4097
1357,25852,4.15802
1357,47658,4.62
1357,70795,4.2586
1358,19960,4.36607
1358,5441,4.14756
1359,11757,3.36571
1359,4073,3.06698
136,10784,3.83337
136,1121,3.43335
136,1122,3.57492
136,11757,4.0825
136,16074,3.96889
136,17538,3.58022
136,20417,3.34345
136,21822,3.92838
136,23616,3.78607
136,29687,3.66221
136,3003,3.44326
136,33644,3.87344
136,40336,2.94345
136,41778,3.41796
136,47541,3.69692
136,48911,3.53908
136,4904,3.69755
136,5481,2.87926
136,60511,3.74588
1360,10784,3.97578
1360,1504,4.06779
1360,1550,3.98744
1360,1599,3.6204
1360,20539,3.91916
1360,20893,3.83231
1360,2106,4.15412
1360,21822,4.16049
1360,24905,3.88317
1360,29145,4.06263
1360,33624,3.86403
1360,33644,4.08006
1360,35649,4.00911
1360,37518,3.66037
1360,4073,3.90799
1360,40765,3.32251
1360,429,3.82075
1360,5411,4.08547
1360,54731,3.99602
1360,7463,3.91336
1360,8422,4.02812
1361,20539,4.02114
1361,35036,4.04039
1361,5411,4.18141
1361,55975,3.92439
1361,56740,3.68253
1361,727,3.9337
1362,1525,3.76459
1362,20757,3.97619
1362,21688,3.84154
1362,29204,2.82975
1362,33662,3.89863
1362,37518,3.6744
1362,41240,3.97317
1362,429,3.88846
1362,47712,4.24326
1362,4786,4.14017
1362,513,4.00705
1362,515,4.18481
1362,5441,4.10546
1362,71212,3.65166
1362,959,3.80223
1364,21822,3.79191
1370,16074,4.08784
1370,19960,4.17622
1370,24059,3.70905
1370,25468,3.68741
1370,35036,3.95641
1370,3939,3.88095
1370,4073,3.75313
1370,7675,3.73043
1371,13350,3.51822
1371,25414,3.8771
1371,25884,3.0253
1371,29687,3.62845
1371,33644,3.95677
1371,38468,3.37986
1371,47658,4.36545
1371,48911,3.62466
1371,56115,3.63023
1371,59548,3.32785
1372,11757,4.28672
1372,14014,3.48408
1372,1504,3.98038
1372,1542,3.10724
1372,16115,3.99762
1372,1622,3.70537
1372,19099,3.47092
1372,20470,3.84076
1372,20539,3.9179
1372,20891,3.17679
1372,2106,4.04645
1372,23474,3.8157
1372,25468,3.68337
1372,27596,3.1289
1372,29145,4.02538
1372,35036,3.85777
1372,37518,3.63203
1372,47695,4.10243
1372,48911,3.68056
1372,53159,3.71502
1372,727,3.80841
1373,52703,3.78025
1374,16074,4.16763
1375,19960,4.21158
1375,25852,4.00917
1376,66619,3.44663
1376,7463,3.86454
1377,1324,3.85803
1377,32780,3.13725
1377,5411,4.00468
1379,1504,3.64213
1379,16074,3.80435
1379,29145,3.75895
1379,31703,3.83027
1379,515,3.83295
1379,55900,3.56312
1379,727,3.46877
1379,962,3.22694
138,21688,3.56015
1380,11757,4.43582
1380,16074,4.32153
1380,7348,4.38021
1381,19960,4.3866
1381,35036,4.13919
1381,43312,4.0144
1381,47658,4.67605
1381,52211,3.92918
1381,54134,3.70622
1381,5441,4.22957
1381,55900,4.02239
1381,57110,4.24869
1381,7463,4.07151
1383,16074,4.38046
1383,21822,4.33221
1383,2572,4.26012
1383,33644,4.31055
1383,34146,4.31047
1383,34361,4.37612
1383,3606,4.23467
1383,6769,3.89263
139,1018,3.59718
139,10784,3.91968
139,16079,3.94908
139,21822,4.02904
139,29145,3.97882
139,29687,3.56933
139,31912,3.64046
139,35036,3.81953
139,3606,3.98349
139,4073,3.71685
139,43373,3.88691
139,4373,3.86474
139,454,3.95193
139,47695,4.01144
139,48527,3.94144
139,49076,3.80062
139,505,4.0165
139,52211,3.59245
139,54059,3.67461
139,5411,3.99147
139,54134,3.34355
139,54827,4.1077
139,55900,3.77607
139,56540,4.05712
139,57110,4.01259
139,60511,3.81045
139,60990,3.87462
139,61105,3.76637
139,64096,3.69056
139,68432,3.66779
139,68579,3.82625
139,69461,4.10255
139,69894,4.0905
139,727,3.74567
139,72706,3.64199
139,73411,3.80686
139,75700,3.90615
139,76560,3.73207
1391,43893,3.67891
1394,51483,4.01871
1396,4073,4.12342
1397,727,3.81681
14,11900,3.31304
14,12754,3.06042
14,13084,3.57334
14,1535,2.64398
14,436,2.46941
14,5009,3.17436
14,6138,3.14177
14,8102,2.982
14,8310,3.34002
14,8555,3.40919
14,9117,3.10557
1402,17538,3.76645
1402,33624,3.83939
1402,35036,3.89848
1402,4073,3.79044
1402,429,3.80765
1402,7463,3.88288
1403,11757,4.19545
1403,1550,3.85264
1403,1622,3.62962
1403,19960,4.19283
1403,21822,4.0331
1403,51483,4.01236
1403,55900,3.81698
1404,11757,4.1739
1404,19960,4.12257
1404,33662,3.74417
1404,47658,4.36747
1404,60511,3.75933
1405,10784,4.11667
1405,33644,4.27367
1406,8770,3.25188
1411,25414,3.81853
1412,19960,4.44376
1412,20447,4.18849
1412,25656,3.84061
1412,63863,4.11384
1412,7463,4.09768
1414,14592,4.25426
1414,16074,4.43975
1414,17538,4.00392
1414,19960,4.53069
1414,2106,4.36659
1414,28951,3.94898
1414,29145,4.33857
1414,33644,4.36944
1414,4073,4.10496
1414,41778,3.85198
1414,429,4.07069
1414,53495,3.96929
1414,54731,4.19105
1414,54827,4.48573
1414,55900,4.13513
1414,60511,4.18087
1414,65447,4.0052
1414,71212,3.92116
1414,7463,4.15342
1414,7672,3.71561
1415,52211,3.92974
1416,19960,3.97251
1417,11757,4.26721
1417,16074,4.10456
1423,62921,4.40815
1424,16074,4.31259
1424,17538,3.89853
1424,20478,4.32229
1424,23474,3.95467
1424,25468,3.91718
1424,4073,4.08072
1424,56115,3.94539
1425,5441,4.32857
1425,5487,4.01012
1428,1324,3.91186
1428,19960,4.3147
1428,34146,4.12207
1428,5537,3.82669
1428,727,3.88988
143,1324,3.84708
143,21822,4.08363
143,24905,3.79235
143,34146,3.99012
143,57110,4.05521
143,58046,4.14622
1431,1525,3.82172
1431,16074,4.26854
1431,175,3.72865
1431,37518,3.88938
1431,727,3.98979
1433,54827,4.57924
1435,51483,3.5524
144,176,4.03016
144,47658,4.63719
1440,13548,3.08551
1440,72064,3.20862
1443,28951,3.56721
1443,34362,4.01517
1443,35036,3.85183
1443,7348,4.08177
1445,33644,3.99652
1445,4073,3.71187
1445,60511,3.80002
1448,34341,3.72278
1449,19960,4.08351
1449,33644,3.91475
1449,47695,3.92598
1449,5441,3.82571
1450,11757,4.23998
1450,1324,3.92143
1450,13350,3.69007
1450,2106,4.03218
1450,21822,4.10106
1450,24905,3.83251
1450,41778,3.54038
1450,5411,4.04879
1450,5441,4.01766
1450,56115,3.70459
1450,58850,3.84205
1450,7675,3.79042
1451,11757,4.30757
1451,1324,3.96971
1451,1622,3.82945
1451,178,3.67164
1451,24905,3.95259
1451,29687,3.80961
1451,3003,3.74295
1451,34146,4.14626
1451,3824,3.66102
1451,55900,3.93064
1451,962,3.74519
1453,19960,4.45413
1454,11757,4.22854
1454,21822,4.09977
1454,25414,3.95135
1454,29145,4.07805
1454,33644,4.02905
1454,429,3.81319
1454,60511,3.91357
1457,21822,3.93237
1457,25852,3.77639
1457,47658,4.33419
1457,60511,3.71696
1458,16074,4.05935
1458,17538,3.76838
1458,33662,3.88817
1460,11757,4.26805
1460,16074,4.15453
1460,17538,3.67904
1460,21822,4.13298
1460,34146,4.11061
1460,35036,3.9176
1460,47710,3.95846
1460,966,3.9728
1465,29145,4.22797
1465,34982,3.77454
1465,727,4.0023
1466,429,3.8743
1468,1622,3.1569
1468,3939,3.39594
1468,40815,2.42145
1468,5411,3.40244
1469,25852,4.12861
1474,1791,4.06386
1475,11757,4.29267
1475,15244,3.93138
1475,17538,3.71982
1475,20447,4.09892
1475,45991,3.67766
1475,56071,3.63663
1476,1018,3.75026
1476,13350,3.67812
1476,24059,3.62158
1476,28350,3.88053
1476,29204,2.75216
1476,3824,3.59995
1476,56887,3.62127
1476,58053,3.28444
1476,59315,3.75886
1476,7673,3.41166
1478,10784,4.36045
1480,10784,3.86345
1480,11757,4.06042
1483,16074,3.63393
1483,17538,3.17057
1483,7463,3.33686
1484,1550,3.75947
1484,19960,4.1816
1484,43893,3.47324
1486,19960,4.3275
1486,5487,3.85017
1487,13350,3.61229
1487,16074,4.04169
1487,19960,4.16125
1488,17538,3.8743
1488,7348,4.32746
1488,7463,4.05679
1489,25852,3.98805
1493,10784,4.34812
1493,11757,4.59174
1494,1554,3.15364
1494,23904,3.93568
1494,26352,3.16351
1497,33644,3.88794
1497,3606,3.75256
1497,41881,3.57264
1497,960,3.63638
1499,4073,3.92972
1505,16074,4.28391
1505,16079,4.34453
1505,34146,4.39553
1505,68432,4.2568
1508,1525,3.97602
1508,16638,3.36148
1508,19960,4.5828
1508,48911,4.00834
1509,10784,4.01967
151,1504,3.73884
151,429,3.57634
1512,16074,4.26487
1512,34146,4.19883
1512,58046,4.33427
1512,7693,4.15149
1512,962,3.76477
1512,966,4.11821
1513,17538,3.79726
1513,54731,3.90623
1514,1018,3.56987
1514,10784,3.93896
1514,1622,3.68167
1514,727,3.67475
1515,24905,3.6766
1515,47658,4.35316
1515,55900,3.70362
