111,52211,3.64637
111,54731,3.90206
111,60686,2.89013
111,727,3.79994
111,72827,3.90897
111,74145,3.1318
111,7675,3.77337
111,7694,3.6181
111,961,3.72906
111,966,3.78674
1112,51483,4.53053
1112,52211,4.1076
1114,11757,3.86091
1115,56887,3.1669
1116,20539,4.125
1119,4073,3.86091
1120,64846,3.86091
1122,19960,4.41048
1123,1550,4.53773
1123,16074,4.50405
1123,20470,3.8897
1123,20893,4.32544
1123,21704,4.5855
1123,23474,4.29105
1123,24905,4.12331
1123,25852,4.29089
1123,33624,4.1296
1123,33644,4.25966
1123,37403,4.19747
1123,37518,3.71282
1123,4073,4.0442
1123,47659,4.14534
1123,47695,4.47652
1123,49237,4.55622
1123,54731,4.2851
1123,55900,4.26916
1124,4073,4.4638
1127,5441,4.2646
1129,10784,3.76787
1129,33644,3.89689
1130,54731,3.75485
1132,1018,4.04678
1132,11757,4.41581
1132,1504,4.61186
1132,16074,4.43986
1132,24905,4.23027
1134,11757,3.76094
1134,71802,3.90283
1135,10784,4.23663
1135,19960,4.43865
1135,52211,4.12995
1135,56115,4.06045
1135,7463,4.09003
1137,1324,3.7978
1137,25852,3.74004
1137,60511,3.75326
1143,10784,4.02187
1143,11757,4.19628
1143,16074,4.18884
1143,19960,4.17203
1143,20575,3.87831
1143,21704,4.23897
1143,21822,4.01206
1143,29687,3.91245
1143,34146,3.89164
1143,34590,3.65481
1143,35036,3.66549
1143,37403,3.86778
1143,436,3.06125
1143,47658,4.35702
1143,47695,3.95912
1143,5441,4.15809
1143,57110,4.08564
1146,35717,3.86091
1146,3824,3.86091
1147,29145,3.8656
1147,33644,3.8004
1147,40153,3.41309
1148,959,2.39223
115,7463,4.17036
115,960,4.30647
1151,11757,3.69632
1151,960,3.31396
1152,1504,3.66784
1152,22591,3.12574
1152,25153,2.89571
1152,28373,2.6821
1152,36269,3.05822
1152,436,2.52655
1152,4786,3.74068
1152,4904,3.63816
1152,54731,3.41979
1152,6968,3.32683
1152,7167,3.22704
1153,48555,2.70115
1154,19960,4.06167
1154,21822,3.78903
1154,7463,3.80393
1155,19960,3.86091
1156,34146,4.50863
1156,7463,4.26544
1158,47658,4.73457
1159,36269,3.55882
1159,41778,3.37981
1159,727,3.7084
1159,7693,4.14617
116,43893,3.19021
1164,1324,4.10048
1164,1621,4.47259
1164,29145,4.35422
1164,35036,4.00482
1164,429,4.33524
1164,5441,4.34863
1164,54731,4.475
1165,17538,3.6628
1165,24905,3.8053
1165,25852,3.85146
1167,16074,4.28464
1167,17538,3.86818
1167,34146,4.23423
1168,25852,3.82961
1168,55900,3.79001
1172,24905,3.83857
1172,34146,4.03311
1172,7348,4.10402
1172,7463,3.93583
1175,29145,4.20937
1175,34146,4.05381
1175,38261,4.3206
1175,44351,2.96875
1175,57110,4.09013
1176,20470,3.87069
1176,20478,4.08611
1176,20893,3.97945
1176,21822,4.05694
1176,24905,3.93539
1176,34146,4.14295
1176,4073,3.78161
1176,55900,4.01544
1178,20575,4.08684
1178,28950,4.19687
1179,11757,4.23418
1179,25852,4.08871
118,17538,3.87678
118,21822,4.05693
118,69461,4.39708
118,7348,4.18533
118,76810,3.86091
118,76995,3.86091
1181,11757,3.86091
1181,19960,3.86091
1182,1122,3.67434
1182,11757,4.04246
1182,1504,3.72267
1182,1550,3.97887
1182,1598,3.4545
1182,16073,3.30942
1182,1622,3.76377
1182,17010,3.80431
1182,175,3.58684
1182,178,3.64169
1182,19960,3.85002
1182,21688,3.85662
1182,22450,3.09652
1182,28350,3.62372
1182,29145,4.01195
1182,29687,4.29904
1182,33624,3.83048
1182,35649,3.87
1182,3606,4.15089
1182,36391,3.82434
1182,36670,3.77883
1182,36862,3.7644
1182,37403,3.93407
1182,44596,3.31316
1182,45878,3.98021
1182,45991,3.78973
1182,46386,3.63468
1182,47658,4.27161
1182,4904,3.99824
1182,505,4.12773
1182,52211,3.81169
1182,55900,3.67054
1182,56071,3.92935
1182,57110,3.9819
1182,5761,3.36851
1182,7348,4.00002
1182,963,3.88793
1183,1018,3.83689
1183,20169,3.134
1183,21822,3.747
1183,33644,3.92459
1183,3824,3.4504
1183,38552,3.16319
1183,47658,4.29452
1183,47695,3.88968
1183,57110,3.99141
1183,58920,3.49165
1183,727,3.65601
1184,16074,4.3451
1184,1622,4.18558
1184,3939,4.23049
1184,5441,4.27682
1186,53779,3.58427
1187,13350,3.93845
1188,16074,4.35722
1188,5441,4.16607
1188,62921,4.13751
1188,7463,4.09478
1193,10784,3.73444
1193,21822,3.66352
1193,24905,3.63898
1193,48911,3.32337
1193,52211,3.69109
1193,56981,3.64817
12,21521,3.0732
120,1414,3.44448
120,429,3.99868
120,9118,4.53661
1200,13350,3.67433
1200,28350,3.81875
1200,33644,3.9536
1200,56887,3.64691
1200,58053,3.06549
1200,59548,3.59376
1200,60686,3.08855
1200,7463,3.83615
1200,7675,3.79249
1201,47695,3.84759
1201,73052,3.86091
1202,11757,4.73819
1202,48911,4.20832
1203,33644,3.63848
1203,727,3.47891
1204,34146,4.33379
1207,35036,4.49769
1209,10784,3.25707
1209,17538,3.19867
1209,20447,3.58233
1209,21822,3.50503
1209,34146,3.27197
1209,37518,2.86165
1209,4073,3.23703
1209,4374,3.8646
1209,58046,3.86802
1209,60511,3.33317
1209,60990,3.66145
1209,7849,3.441
1209,962,3.12658
1209,963,3.35231
121,7348,3.86091
1210,16074,3.68943
1214,1550,3.75314
1214,176,3.65209
1214,24905,3.56379
1216,10785,4.04173
1216,11757,4.15069
1216,20478,4.15138
1216,35036,3.77644
1216,42948,3.76902
1216,56887,3.8549
1216,7167,3.86101
1216,7463,4.04423
1217,33644,4.34277
1219,24905,4.0194
1223,16074,3.85393
1223,19960,3.68645
1223,21822,3.73234
1223,34146,3.63728
1223,35036,3.44476
1224,17538,3.86091
1224,5441,3.86091
1224,7348,3.86091
1225,11757,4.03542
1225,24905,3.87022
1225,41778,3.39989
1226,28350,3.8666
1227,33644,3.59224
1227,34590,3.02247
1227,40153,3.14435
1227,7348,3.45401
1228,20470,3.56436
1228,37518,3.63782
1228,43091,3.45977
1228,48911,3.5342
1228,5441,3.82042
1228,56887,3.56033
1230,17538,4.21583
1231,19960,3.76551
1231,21822,3.64467
1231,33644,3.75572
1231,55900,3.55647
1232,20478,3.92827
1232,24905,3.61847
1232,45132,4.00282
1232,54827,4.03839
1233,1018,3.79174
1233,1504,4.08974
1233,24905,3.6459
1233,35064,3.64086
1233,3606,4.08535
1233,4014,3.96749
1233,41613,2.877
1233,5537,3.82423
1233,58027,3.41786
1233,727,3.72071
1233,962,3.59776
1233,966,4.10931
1234,11757,4.00215
1234,48911,3.70089
1239,11757,4.281
1239,19960,3.95594
1239,34146,3.95268
1239,48911,3.88215
1239,57757,3.87383
1239,58053,3.04317
1239,69461,4.02248
1239,69894,4.08506
1239,7463,3.81817
124,20893,3.7951
124,21822,3.95706
124,33644,3.88168
124,48911,3.3711
124,51917,3.97621
124,54827,4.00372
124,56115,3.89008
124,7463,3.85988
124,75087,3.65962
1240,40595,4.21795
1240,7348,4.65426
1243,25656,3.89185
1244,1123,3.77799
1244,1154,3.7695
1244,1622,4.25244
1244,20478,4.0756
1244,21822,3.99281
1244,24905,3.86533
1244,25382,3.89909
1244,28951,3.68152
1244,3003,3.73048
1244,33624,3.50928
1244,3606,4.34263
1244,3939,4.22683
1244,41778,3.59075
1244,4904,3.7615
1244,55900,3.75161
1244,56115,3.7262
1244,8555,4.10095
1244,9906,3.69857
1245,10785,3.9488
1245,1324,4.03631
1245,1414,3.13991
1245,1504,4.15908
1245,16074,4.21994
1245,20470,3.88296
1245,24905,3.86967
1245,25382,4.0644
1245,33624,4.07832
1245,36670,4.14867
1245,54731,4.25239
1247,46634,3.44256
1248,16074,4.38107
1248,727,4.00604
1249,11757,3.90171
1249,19960,4.01138
1249,21822,3.88393
125,11757,4.55625
125,24905,4.09218
125,47658,4.59989
125,47695,4.34737
125,54028,4.08097
125,6523,4.38356
1250,17094,3.86091
1256,11757,4.61625
1256,19960,4.50244
1256,25852,4.30806
1256,35036,4.11547
1256,51483,4.66757
1256,55900,4.19906
1256,58053,3.25599
1258,17538,4.03848
126,33644,4.31736
1260,25468,2.57857
1260,48911,2.55362
1261,40153,4.05688
1261,7348,4.23434
1262,34146,3.91316
1262,4073,3.61751
1265,36670,3.98024
1265,47695,4.09687
1267,34146,3.86091
1268,11757,4.50201
1269,20575,3.4062
127,57110,4.24605
127,7463,4.24758
1270,16074,3.86091
1274,1504,4.27552
1274,2324,4.07161
1274,7348,4.108
1275,5441,3.86091
1276,11757,4.3705
1276,16074,4.32846
1276,21822,4.24649
1276,34146,4.23762
1277,46670,4.35559
128,7463,4.17247
1286,5441,3.86091
1286,7348,3.86091
1287,14592,3.86091
1287,58920,3.86091
1288,20478,3.56066
1288,7348,3.62858
1288,7463,3.4802
1289,429,4.28468
1289,45132,4.07692
129,7348,3.86091
1291,34146,4.31889
1291,35036,4.51641
1291,54827,4.23629
1291,57110,4.08748
1291,60511,4.26447
1291,61800,3.96634
1293,43091,3.86091
1293,5441,3.86091
1293,58053,3.86091
1296,52211,3.86091
1297,11757,3.86091
1298,429,3.54058
1298,7348,3.82119
1298,7463,3.67571
13,10784,3.37525
13,11493,3.11337
13,11897,3.86091
13,13583,3.22675
13,14242,3.44016
13,1504,3.64906
13,1521,3.35711
13,1525,3.25474
13,15578,2.76391
13,16073,2.8165
13,16074,3.40536
13,18573,3.26488
13,19309,3.45649
13,20202,3.67885
13,20478,3.44141
13,2106,3.59638
13,21704,3.51641
13,22907,3.46191
13,23013,3.86091
13,24722,3.50222
13,25049,2.90906
13,2719,3.45069
13,27586,1.9526
13,27596,2.69197
13,2784,2.6476
13,29687,3.26235
13,30371,4.04748
13,30682,3.14983
13,31704,3.63596
13,32661,3.49259
13,33927,2.95272
13,36670,3.47383
13,37518,2.99532
13,37650,3.45306
13,38226,3.21598
13,38683,3.52633
13,43373,3.75705
13,44351,2.83772
13,44687,3.86091
13,507,3.58396
13,50751,2.72186
13,53158,2.56931
13,54134,2.95547
13,5441,3.29702
13,54731,3.26719
13,54772,3.52994
13,59548,3.0351
13,59827,3.86091
13,62737,3.86091
13,64608,4.15202
13,68369,3.64583
13,72317,3.63136
13,727,3.31518
13,7463,3.42619
13,8274,3.38459
13,960,3.50173
13,966,3.5303
1300,20539,3.78311
1300,2106,3.98451
1300,24905,3.50543
1300,34146,3.73517
1302,17538,3.99674
1302,5441,4.00127
1303,429,3.17021
1303,436,2.28728
1303,798,1.84819
1303,962,3.17651
1305,34146,3.86091
1305,46242,3.86091
1306,16074,3.69561
1306,54731,3.58185
1307,19960,3.86091
1307,33644,3.86091
1307,7463,3.86091
131,7463,3.86091
1312,21822,4.07425
1312,53779,3.75783
1312,56115,3.64412
1313,10784,3.76375
1313,16074,3.96927
1313,47541,3.88717
1314,72425,3.86091
1315,10784,4.20382
1315,17538,3.5825
1315,40140,3.86091
1315,5441,3.84271
1315,56982,4.02734
1315,57668,4.2809
1315,58850,3.9955
1315,62717,4.2763
1315,727,4.08463
1317,16074,4.29432
1319,21822,3.86091
1320,1121,3.79437
1320,1122,3.88185
1320,16074,4.11882
1320,21822,4.06168
1320,25382,4.25499
1320,29687,3.74997
1320,3003,3.76523
1320,5441,4.03888
1320,6150,4.16558
1320,7694,4.05331
1320,8422,3.90187
1321,16074,4.28408
1323,11757,4.03545
1323,1550,3.98526
1323,16074,3.9269
1323,17538,3.70202
1323,20478,3.9352
1323,24059,3.50372
1323,25414,4.01078
1323,33624,3.88896
1323,41778,3.60992
1323,55900,3.82617
1323,56887,3.56876
1323,7463,3.73813
1328,21704,4.1182
1328,54731,4.00258
1328,7348,4.03074
1328,7672,3.91044
1328,7675,3.93918
1329,16074,3.86091
133,5441,4.09663
133,76560,3.5
1330,10785,3.79389
1330,11757,4.00396
1330,20470,3.63759
1330,20478,3.94167
1330,20539,3.98591
1330,4073,3.79037
1330,54827,4.04152
1332,24059,4.05873
1332,7348,4.42181
1335,19960,4.18905
1335,5411,4.09366
1335,64096,4.51613
1336,12982,0.978205
1336,13112,3.71667
1336,17162,3.23055
1336,20447,3.30542
1336,24905,3.44614
1336,3606,3.79274
1336,40815,2.38602
1336,46386,2.98704
1336,48148,3.1447
1336,48301,3.67381
1336,55900,3.29162
1336,58027,2.95054
1336,960,3.44961
1336,965,3.58326
1338,11757,4.20147
1338,7463,3.76483
1339,35036,3.86091
1341,17538,4.08149
1341,34146,4.63536
1341,37518,4.26956
1341,47658,4.92014
1341,58053,3.71672
1342,17499,3.86091
1342,22272,3.86091
1342,5360,3.86091
1343,5411,4.17381
1347,19960,4.27514
1347,21822,4.25507
1347,29687,3.94196
1347,34362,4.15581
1347,34982,3.9729
1347,436,3.10148
1347,47695,4.29566
1347,54827,4.08165
1347,55900,4.08493
1349,1324,3.86091
135,429,3.86091
1352,10784,3.86091
1355,17538,3.52234
1355,34146,4.06096
1355,727,4.05567
1357,11757,4.07583
1357,25852,4.0067
1357,47658,4.45894
1357,70795,4.41796
1358,19960,4.30438
1358,5441,4.06999
1359,11757,3.30796
1359,4073,3.14836
136,10784,3.70403
136,1121,3.33718
136,1122,3.45864
136,11757,3.77895
136,16074,3.82756
136,17538,3.42965
136,20417,3.14481
136,21822,3.75253
136,23616,3.80441
136,29687,3.2138
136,3003,3.24611
136,33644,3.77728
136,40336,2.19468
136,41778,3.14869
136,47541,3.63755
136,48911,3.26069
136,4904,3.54686
136,5481,3.0029
136,60511,3.58498
1360,10784,3.90202
1360,1504,4.02733
1360,1550,4.0757
1360,1599,3.70642
1360,20539,3.78094
1360,20893,3.6992
1360,2106,4.05113
1360,21822,3.83056
1360,24905,3.72181
1360,29145,3.92928
1360,33624,3.69183
1360,33644,3.79681
1360,35649,3.74675
1360,37518,3.30899
1360,4073,3.55867
1360,40765,3.34289
1360,429,3.91655
1360,5411,3.99817
1360,54731,3.72057
1360,7463,3.81389
1360,8422,3.96975
1361,20539,3.9649
1361,35036,3.92353
1361,5411,4.41622
1361,55975,4.22841
1361,56740,3.2596
1361,727,4.18605
1362,1525,3.74826
1362,20757,3.21307
1362,21688,3.45767
1362,29204,2.67142
1362,33662,3.68056
1362,37518,3.49283
1362,41240,3.98617
1362,429,3.85982
1362,47712,3.96202
1362,4786,4.07608
1362,513,3.7545
1362,515,4.06522
1362,5441,3.8158
1362,71212,3.86091
1362,959,3.65562
1364,21822,3.86091
1370,16074,3.92619
1370,19960,3.60542
1370,24059,3.66371
1370,25468,3.69707
1370,35036,3.56119
1370,3939,3.98206
1370,4073,3.47446
1370,7675,3.7835
1371,13350,3.30118
1371,25414,3.52495
1371,25884,2.85756
1371,29687,3.33968
1371,33644,3.56655
1371,38468,3.15514
1371,47658,4.16808
1371,48911,3.36036
1371,56115,3.51807
1371,59548,3.23481
1372,11757,3.90552
1372,14014,3.19517
1372,1504,3.85044
1372,1542,3.04896
1372,16115,3.56437
1372,1622,3.62719
1372,19099,2.85538
1372,20470,3.75268
1372,20539,3.85958
1372,20891,3.07768
1372,2106,3.85886
1372,23474,3.58198
1372,25468,3.60676
1372,27596,2.95731
1372,29145,4.0195
1372,35036,3.62088
1372,37518,3.27228
1372,47695,3.67742
1372,48911,3.36381
1372,53159,3.7522
1372,727,3.53164
1373,52703,3.98333
1374,16074,4.09892
1375,19960,3.86091
1375,25852,3.86091
1376,66619,3.86091
1376,7463,3.86091
1377,1324,4.15298
1377,32780,3.86091
1377,5411,4.21303
1379,1504,3.31786
1379,16074,3.43855
1379,29145,3.39348
1379,31703,3.57709
1379,515,3.55607
1379,55900,3.05138
1379,727,3.39251
1379,962,2.85206
138,21688,3.86091
1380,11757,4.57246
1380,16074,4.51466
1380,7348,4.48271
1381,19960,4.53905
1381,35036,4.3689
1381,43312,4.17195
1381,47658,4.63917
1381,52211,4.09946
1381,54134,3.99241
1381,5441,4.48363
1381,55900,4.21824
1381,57110,4.47087
1381,7463,4.14059
1383,16074,4.62908
1383,21822,4.32743
1383,2572,4.63717
1383,33644,4.33494
1383,34146,4.44125
1383,34361,4.08224
1383,3606,4.59413
1383,6769,4.23752
139,1018,3.73179
139,10784,3.78187
139,16079,4.13793
139,21822,3.8772
139,29145,4.0141
139,29687,3.72255
139,31912,3.48194
139,35036,3.49403
139,3606,4.16863
139,4073,3.46707
139,43373,4.01607
139,4373,3.86177
139,454,3.84247
139,47695,3.9868
139,48527,4.4147
139,49076,4.07278
139,505,4.04974
139,52211,3.71279
139,54059,3.71314
139,5411,4.04944
139,54134,3.49493
139,54827,4.02894
139,55900,3.65704
139,56540,4.27108
139,57110,4.13081
139,60511,3.73146
139,60990,4.04959
139,61105,3.82597
139,64096,3.71368
139,68432,3.78748
139,68579,4.19647
139,69461,4.14818
139,69894,3.9849
139,727,3.6754
139,72706,3.43099
139,73411,3.50652
139,75700,4.30651
139,76560,3.1835
1391,43893,3.24405
1394,51483,3.86091
1396,4073,4.18153
1397,727,3.00551
14,11900,3.86091
14,12754,2.70879
14,13084,3.5512
14,1535,1.50232
14,436,2.10908
14,5009,3.14284
14,6138,3.86091
14,8102,2.86614
14,8310,2.57714
14,8555,3.06438
14,9117,2.43879
1402,17538,3.53207
1402,33624,3.7915
1402,35036,3.836
1402,4073,3.73021
1402,429,3.67663
1402,7463,3.6642
1403,11757,4.07095
1403,1550,3.96784
1403,1622,3.7252
1403,19960,4.16178
1403,21822,3.79136
1403,51483,4.04498
1403,55900,3.79882
1404,11757,4.26462
1404,19960,4.05598
1404,33662,4.03413
1404,47658,4.30128
1404,60511,3.99328
1405,10784,4.31967
1405,33644,4.2978
1406,8770,3.86091
1411,25414,4.2979
1412,19960,4.69714
1412,20447,4.57885
1412,25656,3.72037
1412,63863,4.40484
1412,7463,4.20487
1414,14592,4.3566
1414,16074,4.65458
1414,17538,4.11667
1414,19960,4.69125
1414,2106,4.49553
1414,28951,3.89716
1414,29145,4.59727
1414,33644,4.28774
1414,4073,3.83789
1414,41778,3.86212
1414,429,4.17625
1414,53495,4.10445
1414,54731,4.28566
1414,54827,4.35145
1414,55900,4.01475
1414,60511,4.11017
1414,65447,4.14583
1414,71212,2.6375
1414,7463,4.17292
1414,7672,3.71747
1415,52211,3.96413
1416,19960,3.99161
1417,11757,4.11551
1417,16074,4.13741
1423,62921,4.6828
1424,16074,4.25167
1424,17538,3.75167
1424,20478,4.04953
1424,23474,4.10352
1424,25468,4.09054
1424,4073,3.77837
1424,56115,3.87967
1425,5441,4.40529
1425,5487,4.17353
1428,1324,3.9914
1428,19960,4.29109
1428,34146,3.99247
1428,5537,3.69216
1428,727,4.1046
143,1324,3.93589
143,21822,3.71161
143,24905,3.78833
143,34146,3.81964
143,57110,3.8675
143,58046,4.20232
1431,1525,3.84752
1431,16074,4.26417
1431,175,3.6852
1431,37518,3.62831
1431,727,4.09719
1433,54827,4.97644
1435,51483,3.06155
144,176,4.24278
144,47658,4.54202
1440,13548,3.86091
1440,72064,3.86091
1443,28951,3.64018
1443,34362,4.0495
1443,35036,3.65931
1443,7348,3.78967
1445,33644,4.0828
1445,4073,3.62817
1445,60511,4.08066
1448,34341,3.15909
1449,19960,3.55012
1449,33644,3.48493
1449,47695,3.7192
1449,5441,3.2728
1450,11757,4.06542
1450,1324,3.87988
1450,13350,3.63731
1450,2106,4.0252
1450,21822,4.15244
1450,24905,3.72854
1450,41778,3.61145
1450,5411,4.07919
1450,5441,3.96613
1450,56115,3.80408
1450,58850,3.64634
1450,7675,3.90279
1451,11757,4.23636
1451,1324,3.80609
1451,1622,3.70235
1451,178,3.75434
1451,24905,3.81748
1451,29687,3.63641
1451,3003,3.81429
1451,34146,4.22049
1451,3824,3.57964
1451,55900,3.94319
1451,962,3.61087
1453,19960,3.86091
1454,11757,4.33347
1454,21822,4.09941
1454,25414,3.985
1454,29145,3.86595
1454,33644,4.07207
1454,429,3.92694
1454,60511,3.74608
1457,21822,3.88363
1457,25852,3.95142
1457,47658,4.35498
1457,60511,3.97514
1458,16074,3.96904
1458,17538,3.79084
1458,33662,3.8895
1460,11757,3.99341
1460,16074,3.98071
1460,17538,3.30981
1460,21822,3.78514
1460,34146,4.00256
1460,35036,3.70476
1460,47710,3.86091
1460,966,3.87986
1465,29145,4.11954
1465,34982,3.9308
1465,727,4.01246
1466,429,3.86091
1468,1622,2.81198
1468,3939,3.10453
1468,40815,1.20491
1468,5411,3.35436
1469,25852,3.99052
1474,1791,3.86091
1475,11757,4.05946
1475,15244,3.84254
1475,17538,3.3441
1475,20447,4.15286
1475,45991,3.64605
1475,56071,3.62775
1476,1018,3.50358
1476,13350,3.45325
1476,24059,3.67064
1476,28350,3.77546
1476,29204,2.29469
1476,3824,3.47744
1476,56887,3.55945
1476,58053,2.97218
1476,59315,2.9
1476,7673,3.28127
1478,10784,3.86091
1480,10784,3.86091
1480,11757,3.86091
1483,16074,3.3689
1483,17538,2.94909
1483,7463,3.02344
1484,1550,3.66837
1484,19960,3.75661
1484,43893,3.1896
1486,19960,4.2075
1486,5487,4.28062
1487,13350,3.53687
1487,16074,3.75018
1487,19960,3.71414
1488,17538,4.12228
1488,7348,4.42085
1488,7463,4.38158
1489,25852,4.2688
1493,10784,4.59824
1493,11757,4.83525
1494,1554,2.99781
1494,23904,3.86091
1494,26352,3.86091
1497,33644,3.01365
1497,3606,3.30218
1497,41881,3.01356
1497,960,2.8633
1499,4073,3.70277
1505,16074,4.05424
1505,16079,4.72447
1505,34146,4.39417
1505,68432,4.47549
1508,1525,4.11759
1508,16638,3.18331
1508,19960,4.25512
1508,48911,4.26754
1509,10784,3.86091
151,1504,3.51405
151,429,3.01685
1512,16074,4.25759
1512,34146,4.31693
1512,58046,4.31338
1512,7693,4.29855
1512,962,3.80681
1512,966,4.13319
1513,17538,3.45567
1513,54731,4.0014
1514,1018,3.00924
1514,10784,3.5715
1514,1622,3.35126
1514,727,3.25882
1515,24905,3.66714
1515,47658,4.27595
1515,55900,3.55887
1517,20478,3.9198
