1158,47658,4.5462
1159,36269,3.64794
1159,41778,3.6072
1159,727,3.99062
1159,7693,4.11782
116,43893,3.63854
1164,1324,4.05188
1164,1621,4.28678
1164,29145,4.26134
1164,35036,4.16611
1164,429,4.07746
1164,5441,4.37734
1164,54731,4.13885
1165,17538,3.56039
1165,24905,3.81168
1165,25852,3.86088
1167,16074,4.12987
1167,17538,3.71455
1167,34146,4.1038
1168,25852,3.99709
1168,55900,3.89485
1172,24905,3.81774
1172,34146,4.11709
1172,7348,4.2008
1172,7463,3.95834
1175,29145,4.17671
1175,34146,4.09058
1175,38261,4.17453
1175,44351,3.25916
1175,57110,4.10131
1176,20470,3.94255
1176,20478,4.23363
1176,20893,3.82679
1176,21822,4.20533
1176,24905,3.98803
1176,34146,4.10965
1176,4073,3.89467
1176,55900,4.09711
1178,20575,4.0472
1178,28950,3.85985
1179,11757,4.15119
1179,25852,4.09653
118,17538,3.74428
118,21822,4.08036
118,69461,4.19365
118,7348,4.17743
118,76810,3.98019
118,76995,4.31537
1181,11757,4.14905
1181,19960,4.18791
1182,1122,3.64062
1182,11757,4.17563
1182,1504,4.03175
1182,1550,3.91809
1182,1598,3.58133
1182,16073,3.47402
1182,1622,3.73485
1182,17010,3.67306
1182,175,3.47423
1182,178,3.5934
1182,19960,4.22228
1182,21688,3.79145
1182,22450,3.21731
1182,28350,3.83905
1182,29145,4.09149
1182,29687,3.9156
1182,33624,3.92055
1182,35649,3.85208
1182,3606,4.0048
1182,36391,4.097
1182,36670,3.9371
1182,36862,3.69104
1182,37403,3.92193
1182,44596,3.05447
1182,45878,3.99797
1182,45991,3.76175
1182,46386,3.66956
1182,47658,4.38259
1182,4904,3.83024
1182,505,4.11887
1182,52211,3.76503
1182,55900,3.86151
1182,56071,3.45485
1182,57110,4.12956
1182,5761,3.45385
1182,7348,4.07903
1182,963,3.93666
1183,1018,3.77291
1183,20169,3.35917
1183,21822,4.14221
1183,33644,4.12032
1183,3824,3.69438
1183,38552,3.12032
1183,47658,4.52554
1183,47695,4.14009
1183,57110,4.08495
1183,58920,3.80141
1183,727,3.84972
1184,16074,4.43365
1184,1622,4.05133
1184,3939,4.24441
1184,5441,4.32276
1186,53779,3.71107
1187,13350,3.84089
1188,16074,4.25012
1188,5441,4.21793
1188,62921,4.12402
1188,7463,4.03413
1193,10784,3.92336
1193,21822,4.0022
1193,24905,3.85836
1193,48911,3.56886
1193,52211,3.71887
1193,56981,3.65018
12,21521,3.56773
120,1414,3.43888
120,429,4.12173
120,9118,4.23779
1200,13350,3.71465
1200,28350,3.98033
1200,33644,4.15291
1200,56887,3.69746
1200,58053,3.30446
1200,59548,3.56746
1200,60686,3.36295
1200,7463,3.9364
1200,7675,3.8684
1201,47695,4.17343
1201,73052,4.0693
1202,11757,4.56221
1202,48911,3.93535
1203,33644,3.81645
1203,727,3.55384
1204,34146,4.2431
1207,35036,4.48789
1209,10784,3.63464
1209,17538,3.35377
1209,20447,3.65024
1209,21822,3.79946
1209,34146,3.70861
1209,37518,3.19146
1209,4073,3.4894
1209,4374,3.44666
1209,58046,3.923
1209,60511,3.54885
1209,60990,3.78823
1209,7849,3.49399
1209,962,3.15393
1209,963,3.45584
121,7348,4.46
1210,16074,4.06413
1214,1550,3.88611
1214,176,3.79038
1214,24905,3.68752
1216,10785,3.90243
1216,11757,4.36738
1216,20478,4.24385
1216,35036,3.97115
1216,42948,3.83557
1216,56887,3.75888
1216,7167,3.80725
1216,7463,4.01913
1217,33644,4.28756
1219,24905,3.97657
1223,16074,3.95569
1223,19960,4.05434
1223,21822,3.97841
1223,34146,3.90093
1223,35036,3.75385
1224,17538,3.47772
1224,5441,3.79778
1224,7348,3.92125
1225,11757,4.24352
1225,24905,3.91149
1225,41778,3.60562
1226,28350,4.04275
1227,33644,3.77866
1227,34590,3.38166
1227,40153,3.1982
1227,7348,3.77897
1228,20470,3.66864
1228,37518,3.56671
1228,43091,3.49123
1228,48911,3.56184
1228,5441,3.91118
1228,56887,3.5166
1230,17538,4.07473
1231,19960,4.1111
1231,21822,3.99149
1231,33644,3.9106
1231,55900,3.74908
1232,20478,4.06994
1232,24905,3.86196
1232,45132,3.85202
1232,54827,4.23127
1233,1018,3.88754
1233,1504,4.15859
1233,24905,3.97981
1233,35064,3.7424
1233,3606,4.13234
1233,4014,4.06695
1233,41613,3.29198
1233,5537,3.85065
1233,58027,3.43649
1233,727,3.97199
1233,962,3.73164
1233,966,4.1653
1234,11757,4.0716
1234,48911,3.42798
1239,11757,4.2014
1239,19960,4.19134
1239,34146,3.9894
1239,48911,3.71311
1239,57757,3.97235
1239,58053,3.10665
1239,69461,4.09731
1239,69894,4.25083
1239,7463,3.87414
124,20893,3.71857
124,21822,3.97341
124,33644,3.92039
124,48911,3.59418
124,51917,3.81342
124,54827,4.09214
124,56115,3.51179
124,7463,3.76662
124,75087,3.47256
1240,40595,4.24573
1240,7348,4.61837
1243,25656,3.70511
1244,1123,3.75476
1244,1154,3.88992
1244,1622,4.02136
1244,20478,4.24055
1244,21822,4.23476
1244,24905,3.7362
1244,25382,3.94748
1244,28951,3.61582
1244,3003,3.62355
1244,33624,3.84779
1244,3606,4.2053
1244,3939,4.16077
1244,41778,3.46457
1244,4904,3.91058
1244,55900,3.89658
1244,56115,3.91062
1244,8555,3.95196
1244,9906,4.1115
1245,10785,3.97606
1245,1324,4.04162
1245,1414,3.19778
1245,1504,4.18776
1245,16074,4.32692
1245,20470,3.99837
1245,24905,4.01342
1245,25382,4.01884
1245,33624,4.00696
1245,36670,4.12477
1245,54731,4.11917
1247,46634,3.61042
1248,16074,4.29628
1248,727,3.91972
1249,11757,4.05796
1249,19960,4.0883
1249,21822,3.94133
125,11757,4.42975
125,24905,4.01395
125,47658,4.6356
125,47695,4.27099
125,54028,4.11199
125,6523,4.25794
1250,17094,3.47455
1256,11757,4.51734
1256,19960,4.55625
1256,25852,4.22827
1256,35036,4.18315
1256,51483,4.43173
1256,55900,4.19906
1256,58053,3.53923
1258,17538,3.83038
126,33644,4.24376
1260,25468,2.86782
1260,48911,2.85838
1261,40153,3.99143
1261,7348,4.39082
1262,34146,4.10809
1262,4073,3.87391
1265,36670,3.89562
1265,47695,4.09793
1267,34146,4.08181
1268,11757,4.36754
1269,20575,3.64083
127,57110,4.18225
127,7463,4.04392
1270,16074,4.27484
1274,1504,4.24461
1274,2324,3.96864
1274,7348,4.32191
1275,5441,4.33818
1276,11757,4.32461
1276,16074,4.24341
1276,21822,4.20645
1276,34146,4.1471
1277,46670,3.9073
128,7463,3.79993
1286,5441,4.30419
1286,7348,4.3991
1287,14592,3.66324
1287,58920,3.29704
1288,20478,3.92524
1288,7348,3.96645
1288,7463,3.70433
1289,429,4.15211
1289,45132,4.23916
129,7348,4.10464
1291,34146,4.00773
1291,35036,4.14062
1291,54827,4.21298
1291,57110,4.01502
1291,60511,3.8595
1291,61800,3.88282
1293,43091,3.60974
1293,5441,3.99882
1293,58053,3.28466
1296,52211,3.64286
1297,11757,2.60669
1298,429,3.54197
1298,7348,3.81387
1298,7463,3.52897
13,10784,3.80937
13,11493,3.54126
13,11897,4.16336
13,13583,3.73029
13,14242,2.16546
13,1504,3.92133
13,1521,3.56977
13,1525,3.6045
13,15578,3.00602
13,16073,3.33002
13,16074,3.8868
13,18573,3.68776
13,19309,3.51546
13,20202,3.44553
13,20478,3.84045
13,2106,3.84941
13,21704,3.82824
13,22907,3.36943
13,23013,4.29546
13,24722,3.63543
13,25049,3.10286
13,2719,3.58033
13,27586,2.86736
13,27596,2.94683
13,2784,2.76812
13,29687,3.51883
13,30371,3.94696
13,30682,3.0632
13,31704,3.5128
13,32661,3.10624
13,33927,3.15675
13,36670,3.76507
13,37518,3.42093
13,37650,3.61625
13,38226,3.54287
13,38683,3.66024
13,43373,3.91432
13,44351,2.92103
13,44687,3.98148
13,507,3.90412
13,50751,3.17546
13,53158,2.67375
13,54134,3.2272
13,5441,3.85952
13,54731,3.58014
13,54772,3.61846
13,59548,3.0953
13,59827,3.65442
13,62737,3.92973
13,64608,3.74519
13,68369,3.85836
13,72317,3.83286
13,727,3.82239
13,7463,3.76845
13,8274,3.37159
13,960,3.49724
13,966,3.76298
1300,20539,3.84495
1300,2106,4.0804
1300,24905,3.77108
1300,34146,3.99798
1302,17538,3.87497
1302,5441,4.09196
1303,429,3.38281
1303,436,2.54019
1303,798,2.05484
1303,962,3.15688
1305,34146,4.45769
1305,46242,4.38328
1306,16074,3.81522
1306,54731,3.59202
1307,19960,4.35733
1307,33644,4.24406
1307,7463,4.07609
131,7463,4.08948
1312,21822,4.03127
1312,53779,3.76929
1312,56115,3.73849
1313,10784,3.82069
1313,16074,4.00064
1313,47541,3.72383
1314,72425,3.97868
1315,10784,4.18264
1315,17538,3.52001
1315,40140,3.91542
1315,5441,4.23635
1315,56982,3.92294
1315,57668,4.09053
1315,58850,3.89052
1315,62717,4.20075
1315,727,3.96684
1317,16074,4.1419
1319,21822,4.30265
1320,1121,3.9151
1320,1122,4.02816
1320,16074,4.31546
1320,21822,4.3371
1320,25382,3.93356
1320,29687,3.96702
1320,3003,3.78188
1320,5441,4.2287
1320,6150,3.91754
1320,7694,3.98913
1320,8422,4.15692
1321,16074,4.46483
1323,11757,4.40881
1323,1550,4.1178
1323,16074,4.34141
1323,17538,3.9278
1323,20478,4.29782
1323,24059,3.69823
1323,25414,4.07849
1323,33624,3.9449
1323,41778,3.81097
1323,55900,3.95755
1323,56887,3.77816
1323,7463,4.08376
1328,21704,3.93262
1328,54731,3.95308
1328,7348,4.09772
1328,7672,3.30745
1328,7675,3.75154
1329,16074,4.15323
133,5441,4.22858
133,76560,3.68773
1330,10785,3.7881
1330,11757,4.1856
1330,20470,3.79759
1330,20478,4.11559
1330,20539,3.92124
1330,4073,3.79211
1330,54827,4.15344
1332,24059,3.92913
1332,7348,4.49488
1335,19960,4.24621
1335,5411,4.19111
1335,64096,3.77377
1336,12982,2.36406
1336,13112,3.79412
1336,17162,3.46554
1336,20447,3.7062
1336,24905,3.52305
1336,3606,3.80244
1336,40815,2.45163
1336,46386,3.21606
1336,48148,3.25901
1336,48301,3.35942
1336,55900,3.71957
1336,58027,3.13275
1336,960,3.60321
1336,965,3.00195
1338,11757,4.15396
1338,7463,3.77352
1339,35036,4.16016
1341,17538,4.06662
1341,34146,4.42971
1341,37518,3.96253
1341,47658,4.84786
1341,58053,3.52313
1342,17499,3.97581
1342,22272,4.07374
1342,5360,4.06844
1343,5411,4.35006
1347,19960,4.25913
1347,21822,4.10822
1347,29687,3.67437
1347,34362,4.0226
1347,34982,3.62216
1347,436,2.93729
1347,47695,4.0678
1347,54827,4.27543
1347,55900,3.8174
1349,1324,3.51953
135,429,3.755
1352,10784,4.05657
1355,17538,3.94024
1355,34146,4.19005
1355,727,3.93648
1357,11757,4.3685
1357,25852,4.21213
1357,47658,4.59702
1357,70795,4.37112
1358,19960,4.29665
1358,5441,4.14295
1359,11757,3.00191
1359,4073,2.80951
136,10784,3.82772
136,1121,3.44565
136,1122,3.50787
136,11757,4.08086
136,16074,3.9918
136,17538,3.69984
136,20417,3.38659
136,21822,3.96997
136,23616,3.89614
136,29687,3.77754
136,3003,3.44424
136,33644,3.93033
136,40336,2.47158
136,41778,3.44371
136,47541,3.81004
136,48911,3.661
136,4904,3.83285
136,5481,2.92419
136,60511,3.77429
1360,10784,3.88547
1360,1504,4.04956
1360,1550,4.0706
1360,1599,3.65363
1360,20539,3.93923
1360,20893,3.73406
1360,2106,4.24957
1360,21822,4.18046
1360,24905,3.84912
1360,29145,4.05281
1360,33624,3.85456
1360,33644,4.05834
1360,35649,4.0264
1360,37518,3.70126
1360,4073,3.91986
1360,40765,3.48052
1360,429,3.87166
1360,5411,4.05972
1360,54731,4.01893
1360,7463,3.91581
1360,8422,3.98936
1361,20539,4.06214
1361,35036,4.00509
1361,5411,4.15037
1361,55975,3.8459
1361,56740,3.2611
1361,727,3.93246
1362,1525,3.77489
1362,20757,3.78009
1362,21688,3.77725
1362,29204,2.96294
1362,33662,3.97067
1362,37518,3.61499
1362,41240,4.04066
1362,429,3.85645
1362,47712,4.11004
1362,4786,4.12629
1362,513,3.97804
1362,515,4.1961
1362,5441,4.11015
1362,71212,3.13054
1362,959,3.69106
1364,21822,3.45919
1370,16074,4.10651
1370,19960,4.00831
1370,24059,3.77876
1370,25468,3.54513
1370,35036,3.99472
1370,3939,3.84612
1370,4073,3.61725
1370,7675,3.65228
1371,13350,3.47678
1371,25414,3.85659
1371,25884,3.11112
1371,29687,3.69497
1371,33644,3.93825
1371,38468,3.38604
1371,47658,4.32601
1371,48911,3.64432
1371,56115,3.6222
1371,59548,3.42251
1372,11757,4.3044
1372,14014,3.35663
1372,1504,4.01939
1372,1542,3.06089
1372,16115,4.02082
1372,1622,3.73846
1372,19099,3.20233
1372,20470,3.81675
1372,20539,3.9398
1372,20891,3.18051
1372,2106,4.0331
1372,23474,3.81978
1372,25468,3.73092
1372,27596,2.99334
1372,29145,4.04855
1372,35036,3.81607
1372,37518,3.64128
1372,47695,4.1545
1372,48911,3.71988
1372,53159,3.73453
1372,727,3.80599
1373,52703,4.11508
1374,16074,4.21723
1375,19960,4.29723
1375,25852,4.08502
1376,66619,3.17223
1376,7463,3.9308
1377,1324,3.9005
1377,32780,3.19172
1377,5411,4.10775
1379,1504,3.71575
1379,16074,3.86149
1379,29145,3.75297
1379,31703,3.7292
1379,515,3.87822
1379,55900,3.48962
1379,727,3.42867
1379,962,3.38884
138,21688,3.11178
1380,11757,4.45657
1380,16074,4.35831
1380,7348,4.4169
1381,19960,4.3144
1381,35036,4.11945
1381,43312,4.02108
1381,47658,4.61196
1381,52211,3.93
1381,54134,3.81955
1381,5441,4.25391
1381,55900,4.03641
1381,57110,4.25014
1381,7463,4.10236
1383,16074,4.2935
1383,21822,4.29364
1383,2572,4.29914
1383,33644,4.29449
1383,34146,4.2848
1383,34361,4.33892
1383,3606,4.24979
1383,6769,3.86265
139,1018,3.43799
139,10784,3.88716
139,16079,3.94597
139,21822,4.04057
139,29145,3.99038
139,29687,3.58976
139,31912,3.47112
139,35036,3.7413
139,3606,3.99863
139,4073,3.75295
139,43373,4.01028
139,4373,3.79463
139,454,3.8624
139,47695,3.99002
139,48527,4.28428
139,49076,4.01765
139,505,3.9281
139,52211,3.56527
139,54059,3.74239
139,5411,3.96296
139,54134,3.41113
139,54827,4.14197
139,55900,3.77794
139,56540,3.93535
139,57110,4.01746
139,60511,3.9471
139,60990,4.06979
139,61105,3.72149
139,64096,3.64251
139,68432,3.64786
139,68579,4.12004
139,69461,4.04494
139,69894,4.13494
139,727,3.75549
139,72706,3.54372
139,73411,3.68634
139,75700,4.00772
139,76560,3.57137
1391,43893,3.51329
1394,51483,3.93942
1396,4073,4.06627
1397,727,3.68196
14,11900,3.34837
14,12754,2.90178
14,13084,3.65421
14,1535,2.16511
14,436,2.40055
14,5009,3.06801
14,6138,2.74763
14,8102,3.02074
14,8310,2.82172
14,8555,3.41604
14,9117,2.90926
1402,17538,3.76077
1402,33624,3.84678
1402,35036,3.80386
1402,4073,3.86849
1402,429,3.80905
1402,7463,3.9033
1403,11757,4.10436
1403,1550,3.88633
1403,1622,3.63554
1403,19960,4.20417
1403,21822,3.99639
1403,51483,4.03669
1403,55900,3.78783
1404,11757,4.13793
1404,19960,4.10397
1404,33662,3.78566
1404,47658,4.37607
1404,60511,3.76065
1405,10784,4.12767
1405,33644,4.20374
1406,8770,2.97168
1411,25414,4.0569
1412,19960,4.46609
1412,20447,4.20099
1412,25656,3.87795
1412,63863,4.16359
1412,7463,4.1165
1414,14592,4.25671
1414,16074,4.43433
1414,17538,4.02081
1414,19960,4.51228
1414,2106,4.40329
1414,28951,3.90599
1414,29145,4.33086
1414,33644,4.33088
1414,4073,4.10631
1414,41778,3.88359
1414,429,4.07411
1414,53495,3.9308
1414,54731,4.15444
1414,54827,4.49154
1414,55900,4.18023
1414,60511,4.20149
1414,65447,3.86439
1414,71212,3.34829
1414,7463,4.16714
1414,7672,3.73944
1415,52211,4.18445
1416,19960,3.9276
1417,11757,4.20193
1417,16074,4.12469
1423,62921,4.35734
1424,16074,4.34773
1424,17538,3.84034
1424,20478,4.38893
1424,23474,3.94571
1424,25468,3.9115
1424,4073,3.96587
1424,56115,3.83967
1425,5441,4.28434
1425,5487,4.05816
1428,1324,4.07986
1428,19960,4.25378
1428,34146,4.1341
1428,5537,3.79339
1428,727,3.85169
143,1324,3.90829
143,21822,4.06076
143,24905,3.76319
143,34146,3.994
143,57110,4.02156
143,58046,4.14692
1431,1525,3.87672
1431,16074,4.3118
1431,175,3.66816
1431,37518,3.86651
1431,727,3.98785
1433,54827,4.59573
1435,51483,3.4745
144,176,4.06794
144,47658,4.65321
1440,13548,3.24506
1440,72064,3.07373
1443,28951,3.59744
1443,34362,4.00313
1443,35036,3.82298
1443,7348,4.08792
1445,33644,3.96434
1445,4073,3.61652
1445,60511,3.81825
1448,34341,3.61953
1449,19960,3.87706
1449,33644,3.78803
1449,47695,3.78963
1449,5441,3.79445
1450,11757,4.179
1450,1324,3.93025
1450,13350,3.70459
1450,2106,3.96458
1450,21822,4.09884
1450,24905,3.8218
1450,41778,3.47387
1450,5411,3.983
1450,5441,4.02727
1450,56115,3.7041
1450,58850,3.7354
1450,7675,3.77728
1451,11757,4.26878
1451,1324,3.99964
1451,1622,3.82459
1451,178,3.72328
1451,24905,4.04455
1451,29687,3.83581
1451,3003,3.824
1451,34146,4.12711
1451,3824,3.70437
1451,55900,3.94157
1451,962,3.75104
1453,19960,4.40621
1454,11757,4.21261
1454,21822,4.12355
1454,25414,3.984
1454,29145,4.05721
1454,33644,4.0597
1454,429,3.8428
1454,60511,3.93723
1457,21822,3.94801
1457,25852,3.72023
1457,47658,4.36695
1457,60511,3.74527
1458,16074,4.0837
1458,17538,3.78245
1458,33662,3.88666
1460,11757,4.20348
1460,16074,4.18843
1460,17538,3.65148
1460,21822,4.11603
1460,34146,4.08639
1460,35036,3.91068
1460,47710,3.55592
1460,966,3.99005
1465,29145,4.1964
1465,34982,3.79441
1465,727,3.9905
1466,429,4.18124
1468,1622,2.96032
1468,3939,3.1471
1468,40815,2.28438
1468,5411,3.15545
1469,25852,4.27426
1474,1791,3.82006
1475,11757,4.24631
1475,15244,3.86122
1475,17538,3.73842
1475,20447,4.04576
1475,45991,3.62485
1475,56071,3.57053
1476,1018,3.64102
1476,13350,3.56789
1476,24059,3.60305
1476,28350,3.86427
1476,29204,2.7491
1476,3824,3.61276
1476,56887,3.5583
1476,58053,3.21359
1476,59315,3.54149
1476,7673,3.35207
1478,10784,4.67371
1480,10784,3.91601
1480,11757,4.08387
1483,16074,3.52877
1483,17538,3.07876
1483,7463,3.18328
1484,1550,3.66608
1484,19960,4.10727
1484,43893,3.33869
1486,19960,4.36419
1486,5487,3.99594
1487,13350,3.56486
1487,16074,4.01088
1487,19960,4.1022
1488,17538,3.87814
1488,7348,4.26908
1488,7463,4.05208
1489,25852,4.09961
1493,10784,4.48718
1493,11757,4.72511
1494,1554,3.02952
1494,23904,3.6815
1494,26352,3.07904
1497,33644,3.73547
1497,3606,3.68766
1497,41881,3.3461
1497,960,3.38376
1499,4073,3.86092
1505,16074,4.29958
1505,16079,4.4639
1505,34146,4.35067
1505,68432,4.1212
1508,1525,3.9856
1508,16638,3.38146
1508,19960,4.50524
1508,48911,4.02469
1509,10784,4.04308
151,1504,3.757
151,429,3.65118
1512,16074,4.24348
1512,34146,4.20451
1512,58046,4.29076
1512,7693,4.14293
1512,962,3.8022
1512,966,4.07488
1513,17538,3.78731
1513,54731,3.69019
1514,1018,3.63323
1514,10784,3.85585
1514,1622,3.50746
1514,727,3.59923
1515,24905,3.65175
1515,47658,4.39232
1515,55900,3.74735
1517,20478,4.10599
