111,52211,3.71463
111,54731,3.89283
111,60686,2.78932
111,727,3.56
111,72827,3.90895
111,74145,3.1318
111,7675,3.84306
111,7694,3.65214
111,961,3.70004
111,966,3.61111
1112,51483,4.57057
1112,52211,4.09268
1114,11757,3.86091
1115,56887,3.14784
1116,20539,4.23688
1119,4073,3.86091
1120,64846,3.86091
1122,19960,4.575
1123,1550,4.2988
1123,16074,4.37262
1123,20470,3.95012
1123,20893,4.27508
1123,21704,4.52558
1123,23474,4.25821
1123,24905,4.16012
1123,25852,4.29123
1123,33624,4.21923
1123,33644,4.32633
1123,37403,4.16302
1123,37518,3.88345
1123,4073,4.09988
1123,47659,4.35976
1123,47695,4.38054
1123,49237,4.49616
1123,54731,4.30187
1123,55900,4.26095
1124,4073,4.57127
1127,5441,4.06905
1129,10784,3.62568
1129,33644,3.91484
1130,54731,3.67327
1132,1018,3.82841
1132,11757,4.33455
1132,1504,4.42943
1132,16074,4.35484
1132,24905,4.265
1134,11757,3.78375
1134,71802,3.90283
1135,10784,4.08688
1135,19960,4.4756
1135,52211,4.15011
1135,56115,4.059
1135,7463,4.29048
1137,1324,3.93976
1137,25852,3.7175
1137,60511,3.85429
1143,10784,4.02365
1143,11757,4.34482
1143,16074,4.18565
1143,19960,4.27065
1143,20575,3.85635
1143,21704,4.29491
1143,21822,3.93651
1143,29687,3.77753
1143,34146,3.98565
1143,34590,3.86294
1143,35036,3.74306
1143,37403,3.88328
1143,436,3.16952
1143,47658,4.44643
1143,47695,3.82095
1143,5441,4.24149
1143,57110,4.05262
1146,35717,3.86091
1146,3824,3.86091
1147,29145,4.03296
1147,33644,3.89306
1147,40153,3.38861
1148,959,2.39223
115,7463,4.23886
115,960,4.44911
1151,11757,3.75792
1151,960,3.43507
1152,1504,3.65417
1152,22591,3.1296
1152,25153,2.89571
1152,28373,2.6821
1152,36269,3.07664
1152,436,2.6925
1152,4786,3.89828
1152,4904,3.78988
1152,54731,3.43442
1152,6968,3.232
1152,7167,3.21806
1153,48555,2.70115
1154,19960,4.22947
1154,21822,3.87377
1154,7463,3.58035
1155,19960,3.86091
1156,34146,4.565
1156,7463,4.28917
1158,47658,4.72679
1159,36269,3.61337
1159,41778,3.4777
1159,727,3.78114
1159,7693,4.12409
116,43893,3.19021
1164,1324,4.04988
1164,1621,4.46811
1164,29145,4.42363
1164,35036,3.90345
1164,429,4.31179
1164,5441,4.45179
1164,54731,4.65466
1165,17538,3.60893
1165,24905,3.76917
1165,25852,4.17099
1167,16074,4.42167
1167,17538,3.74
1167,34146,4.29667
1168,25852,3.66412
1168,55900,3.94429
1172,24905,3.90179
1172,34146,4.0625
1172,7348,4.12583
1172,7463,3.94583
1175,29145,4.41956
1175,34146,4.16458
1175,38261,4.3206
1175,44351,2.96875
1175,57110,3.95814
1176,20470,3.79129
1176,20478,4.07199
1176,20893,3.99851
1176,21822,4.16629
1176,24905,4.08616
1176,34146,4.09295
1176,4073,3.79045
1176,55900,4.05545
1178,20575,4.13498
1178,28950,4.20107
1179,11757,4.23792
1179,25852,4.17667
118,17538,3.82379
118,21822,4.10341
118,69461,4.44302
118,7348,4.12129
118,76810,3.86091
118,76995,3.86091
1181,11757,3.86091
1181,19960,3.86091
1182,1122,3.65794
1182,11757,4.05287
1182,1504,3.61121
1182,1550,4.03121
1182,1598,3.56621
1182,16073,3.30804
1182,1622,3.54787
1182,17010,3.75444
1182,175,3.57809
1182,178,3.70942
1182,19960,3.59204
1182,21688,3.90351
1182,22450,3.04063
1182,28350,3.61446
1182,29145,4.27499
1182,29687,4.32354
1182,33624,3.75808
1182,35649,3.70285
1182,3606,4.26895
1182,36391,3.82434
1182,36670,3.57934
1182,36862,3.78948
1182,37403,3.97067
1182,44596,3.31316
1182,45878,3.98021
1182,45991,3.71087
1182,46386,3.76019
1182,47658,4.13347
1182,4904,3.89454
1182,505,4.12773
1182,52211,3.59398
1182,55900,3.7293
1182,56071,3.94349
1182,57110,4.05132
1182,5761,3.34616
1182,7348,4.02787
1182,963,3.84237
1183,1018,3.835
1183,20169,3.134
1183,21822,3.77996
1183,33644,3.91857
1183,3824,3.41746
1183,38552,3.17499
1183,47658,4.57659
1183,47695,3.75447
1183,57110,4.10521
1183,58920,3.4397
1183,727,3.63619
1184,16074,4.4274
1184,1622,4.11476
1184,3939,4.04762
1184,5441,4.25869
1186,53779,3.58427
1187,13350,3.96277
1188,16074,4.41504
1188,5441,3.97976
1188,62921,4.13751
1188,7463,4.13333
1193,10784,3.66266
1193,21822,3.51398
1193,24905,3.44248
1193,48911,3.22769
1193,52211,3.67649
1193,56981,3.64817
12,21521,3.0732
120,1414,3.46694
120,429,3.96736
120,9118,4.53661
1200,13350,3.5203
1200,28350,3.7651
1200,33644,3.85019
1200,56887,3.68539
1200,58053,2.97919
1200,59548,3.59376
1200,60686,3.09528
1200,7463,3.86182
1200,7675,3.8172
1201,47695,3.86784
1201,73052,3.86091
1202,11757,4.69833
1202,48911,4.39495
1203,33644,3.64405
1203,727,3.67113
1204,34146,4.375
1207,35036,4.52044
1209,10784,3.33671
1209,17538,3.00492
1209,20447,3.58233
1209,21822,3.50175
1209,34146,3.06425
1209,37518,2.88701
1209,4073,3.29713
1209,4374,3.8646
1209,58046,3.86802
1209,60511,3.45742
1209,60990,3.66145
1209,7849,3.441
1209,962,3.16256
1209,963,3.29778
121,7348,3.86091
1210,16074,3.78673
1214,1550,3.64343
1214,176,3.63254
1214,24905,3.62298
1216,10785,3.85898
1216,11757,4.37917
1216,20478,4.17274
1216,35036,3.61778
1216,42948,3.76902
1216,56887,4.05299
1216,7167,3.90837
1216,7463,4.02333
1217,33644,4.16238
1219,24905,4.03429
1223,16074,3.80417
1223,19960,3.686
1223,21822,3.7335
1223,34146,3.49588
1223,35036,3.40357
1224,17538,3.86091
1224,5441,3.86091
1224,7348,3.86091
1225,11757,4.09625
1225,24905,4.00404
1225,41778,3.75581
1226,28350,3.97703
1227,33644,3.59968
1227,34590,3.14585
1227,40153,2.88056
1227,7348,3.44155
1228,20470,3.50917
1228,37518,3.57596
1228,43091,3.43467
1228,48911,3.33864
1228,5441,3.70333
1228,56887,3.57839
1230,17538,4.12298
1231,19960,3.77073
1231,21822,3.59833
1231,33644,3.88103
1231,55900,3.52083
1232,20478,3.95905
1232,24905,3.61833
1232,45132,4.00282
1232,54827,3.96175
1233,1018,3.72074
1233,1504,4.01585
1233,24905,3.7977
1233,35064,3.64086
1233,3606,4.15921
1233,4014,3.9507
1233,41613,2.877
1233,5537,3.76908
1233,58027,3.41786
1233,727,3.8256
1233,962,3.53428
1233,966,3.98269
1234,11757,4.05042
1234,48911,3.65571
1239,11757,4.34466
1239,19960,3.7755
1239,34146,4.04347
1239,48911,3.68431
1239,57757,3.87383
1239,58053,3.10561
1239,69461,4.03196
1239,69894,4.06446
1239,7463,3.82996
124,20893,3.77642
124,21822,3.81543
124,33644,3.69821
124,48911,3.34952
124,51917,3.98013
124,54827,3.92641
124,56115,3.98348
124,7463,3.94536
124,75087,3.65962
1240,40595,4.21795
1240,7348,4.69667
1243,25656,4.05448
1244,1123,3.70226
1244,1154,3.8012
1244,1622,4.26895
1244,20478,3.94476
1244,21822,4.1006
1244,24905,4.06006
1244,25382,3.79055
1244,28951,3.68815
1244,3003,3.77367
1244,33624,3.58785
1244,3606,4.45145
1244,3939,4.22393
1244,41778,3.7176
1244,4904,3.86052
1244,55900,3.61936
1244,56115,3.59181
1244,8555,4.18303
1244,9906,3.97204
1245,10785,3.88757
1245,1324,4.00444
1245,1414,3.13991
1245,1504,4.03444
1245,16074,4.21071
1245,20470,3.99583
1245,24905,3.9975
1245,25382,4.11732
1245,33624,4.14116
1245,36670,4.27467
1245,54731,4.3559
1247,46634,3.44256
1248,16074,4.3956
1248,727,3.97083
1249,11757,3.96681
1249,19960,4.06347
1249,21822,4.08587
125,11757,4.575
125,24905,4.22083
125,47658,4.57583
125,47695,4.17917
125,54028,4.08097
125,6523,4.47066
1250,17094,3.86091
1256,11757,4.64917
1256,19960,4.29417
1256,25852,4.46476
1256,35036,4.22655
1256,51483,4.56233
1256,55900,4.37
1256,58053,3.38581
1258,17538,4.31542
126,33644,4.2999
1260,25468,2.57857
1260,48911,2.47065
1261,40153,3.98484
1261,7348,4.16786
1262,34146,3.99167
1262,4073,3.96519
1265,36670,3.93807
1265,47695,4.09738
1267,34146,3.86091
1268,11757,4.58694
1269,20575,3.34344
127,57110,4.07497
127,7463,4.215
1270,16074,3.86091
1274,1504,4.35998
1274,2324,3.89731
1274,7348,4.09855
1275,5441,3.86091
1276,11757,4.45309
1276,16074,4.43941
1276,21822,4.22662
1276,34146,4.37287
1277,46670,4.35559
128,7463,4.14911
1286,5441,3.86091
1286,7348,3.86091
1287,14592,3.86091
1287,58920,3.86091
1288,20478,3.625
1288,7348,3.60268
1288,7463,3.369
1289,429,4.15866
1289,45132,4.07692
129,7348,3.86091
1291,34146,4.35417
1291,35036,4.5647
1291,54827,4.18399
1291,57110,4.0473
1291,60511,4.22637
1291,61800,3.96634
1293,43091,3.86091
1293,5441,3.86091
1293,58053,3.86091
1296,52211,3.86091
1297,11757,3.86091
1298,429,3.56726
1298,7348,3.72917
1298,7463,3.5375
13,10784,3.66875
13,11493,3.10504
13,11897,3.86091
13,13583,3.22675
13,14242,3.44016
13,1504,3.48214
13,1521,3.29312
13,1525,3.2354
13,15578,2.76391
13,16073,2.82467
13,16074,3.36905
13,18573,3.26488
13,19309,3.45649
13,20202,3.67885
13,20478,3.43583
13,2106,3.75198
13,21704,3.36832
13,22907,3.45791
13,23013,3.86091
13,24722,3.50222
13,25049,2.90906
13,2719,3.55754
13,27586,1.9526
13,27596,2.69197
13,2784,2.64705
13,29687,3.36901
13,30371,4.04748
13,30682,3.14983
13,31704,3.63596
13,32661,3.49259
13,33927,2.76579
13,36670,3.33213
13,37518,3.10417
13,37650,3.45306
13,38226,3.21598
13,38683,3.52633
13,43373,3.75705
13,44351,2.83772
13,44687,3.86091
13,507,3.56674
13,50751,2.72186
13,53158,2.56931
13,54134,3.07955
13,5441,3.15833
13,54731,3.2213
13,54772,3.52994
13,59548,2.9351
13,59827,3.86091
13,62737,3.86091
13,64608,4.15202
13,68369,3.64583
13,72317,3.63136
13,727,3.325
13,7463,3.50238
13,8274,3.38459
13,960,3.58631
13,966,3.56021
1300,20539,3.82556
1300,2106,3.72901
1300,24905,3.62722
1300,34146,3.86739
1302,17538,3.99014
1302,5441,3.9819
1303,429,3.14922
1303,436,2.20048
1303,798,1.84221
1303,962,2.94117
1305,34146,3.86091
1305,46242,3.86091
1306,16074,3.57351
1306,54731,3.30043
1307,19960,3.86091
1307,33644,3.86091
1307,7463,3.86091
131,7463,3.86091
1312,21822,4.24555
1312,53779,3.75783
1312,56115,3.57144
1313,10784,3.77865
1313,16074,4.122
1313,47541,3.88717
1314,72425,3.86091
1315,10784,4.22358
1315,17538,3.58333
1315,40140,3.86091
1315,5441,3.86917
1315,56982,4.02734
1315,57668,4.2809
1315,58850,3.9955
1315,62717,4.2763
1315,727,4.2225
1317,16074,4.29162
1319,21822,3.86091
1320,1121,3.67836
1320,1122,3.94535
1320,16074,4.00288
1320,21822,4.01288
1320,25382,4.14723
1320,29687,3.84437
1320,3003,3.75604
1320,5441,4.04133
1320,6150,4.16558
1320,7694,3.94944
1320,8422,3.93818
1321,16074,4.3303
1323,11757,4.16472
1323,1550,3.98734
1323,16074,4.05452
1323,17538,3.64286
1323,20478,3.92464
1323,24059,3.60707
1323,25414,4.03648
1323,33624,3.70722
1323,41778,3.45298
1323,55900,3.99464
1323,56887,3.63809
1323,7463,3.64293
1328,21704,4.11263
1328,54731,3.77148
1328,7348,3.97742
1328,7672,3.91717
1328,7675,3.82874
1329,16074,3.86091
133,5441,4.06774
133,76560,3.5
1330,10785,3.63343
1330,11757,4.16312
1330,20470,3.69955
1330,20478,3.84063
1330,20539,3.9746
1330,4073,3.52729
1330,54827,4.05052
1332,24059,4.04032
1332,7348,4.52679
1335,19960,4.32143
1335,5411,4.14321
1335,64096,4.51613
1336,12982,0.978205
1336,13112,3.71667
1336,17162,3.23055
1336,20447,3.30542
1336,24905,3.62817
1336,3606,3.68918
1336,40815,2.39862
1336,46386,2.92508
1336,48148,3.1447
1336,48301,3.67381
1336,55900,3.15972
1336,58027,2.95054
1336,960,3.38169
1336,965,3.58326
1338,11757,4.30329
1338,7463,3.63851
1339,35036,3.86091
1341,17538,4.20655
1341,34146,4.66905
1341,37518,4.17917
1341,47658,5.01271
1341,58053,3.79422
1342,17499,3.86091
1342,22272,3.86091
1342,5360,3.86091
1343,5411,4.04233
1347,19960,4.17514
1347,21822,4.15276
1347,29687,4.10181
1347,34362,4.16293
1347,34982,3.9729
1347,436,3.20909
1347,47695,4.59284
1347,54827,3.87977
1347,55900,4.23243
1349,1324,3.86091
135,429,3.86091
1352,10784,3.86091
1355,17538,3.86238
1355,34146,4.05321
1355,727,3.97647
1357,11757,4.06083
1357,25852,4.04802
1357,47658,4.21083
1357,70795,4.41796
1358,19960,4.25458
1358,5441,4.07625
1359,11757,3.12596
1359,4073,3.10983
136,10784,3.7982
136,1121,3.18765
136,1122,3.32465
136,11757,3.60534
136,16074,3.67756
136,17538,3.55173
136,20417,3.15212
136,21822,3.80673
136,23616,3.80441
136,29687,3.21859
136,3003,3.15013
136,33644,3.6709
136,40336,2.19468
136,41778,3.2221
136,47541,3.63755
136,48911,3.11221
136,4904,3.56149
136,5481,3.06683
136,60511,3.4631
1360,10784,4.12639
1360,1504,4.0376
1360,1550,3.85425
1360,1599,3.69655
1360,20539,3.80556
1360,20893,3.5043
1360,2106,3.82222
1360,21822,3.96389
1360,24905,3.69222
1360,29145,4.06485
1360,33624,3.64204
1360,33644,3.74139
1360,35649,3.48762
1360,37518,3.44972
1360,4073,3.57389
1360,40765,3.31096
1360,429,4.08056
1360,5411,3.77944
1360,54731,3.57709
1360,7463,3.74306
1360,8422,3.73328
1361,20539,3.96731
1361,35036,3.91713
1361,5411,4.44895
1361,55975,4.22841
1361,56740,3.2596
1361,727,4.25526
1362,1525,3.67911
1362,20757,3.21307
1362,21688,3.39969
1362,29204,2.78963
1362,33662,3.44857
1362,37518,3.49569
1362,41240,3.98617
1362,429,4.01167
1362,47712,3.96202
1362,4786,4.04584
1362,513,3.7053
1362,515,4.00048
1362,5441,3.73131
1362,71212,3.86091
1362,959,3.69423
1364,21822,3.86091
1370,16074,3.96405
1370,19960,3.5775
1370,24059,3.62622
1370,25468,3.71779
1370,35036,3.38988
1370,3939,3.95512
1370,4073,3.61071
1370,7675,3.9181
1371,13350,3.45424
1371,25414,3.55301
1371,25884,2.85756
1371,29687,3.52885
1371,33644,3.37551
1371,38468,3.16982
1371,47658,4.16277
1371,48911,3.39819
1371,56115,3.56689
1371,59548,3.20753
1372,11757,3.81912
1372,14014,3.19517
1372,1504,3.69854
1372,1542,3.16127
1372,16115,3.58567
1372,1622,3.35859
1372,19099,2.85538
1372,20470,3.80192
1372,20539,3.98484
1372,20891,3.0508
1372,2106,3.91694
1372,23474,3.41697
1372,25468,3.45508
1372,27596,2.95731
1372,29145,4.04594
1372,35036,3.72442
1372,37518,3.21647
1372,47695,3.64067
1372,48911,3.35787
1372,53159,3.75161
1372,727,3.16323
1373,52703,3.98333
1374,16074,4.08232
1375,19960,3.86091
1375,25852,3.86091
1376,66619,3.86091
1376,7463,3.86091
1377,1324,4.1527
1377,32780,3.86091
1377,5411,4.3942
1379,1504,3.34824
1379,16074,3.41349
1379,29145,3.21028
1379,31703,3.5772
1379,515,3.54175
1379,55900,2.92837
1379,727,3.31861
1379,962,2.82394
138,21688,3.86091
1380,11757,4.73159
1380,16074,4.5379
1380,7348,4.57611
1381,19960,4.47798
1381,35036,4.275
1381,43312,4.19626
1381,47658,4.55833
1381,52211,4.01879
1381,54134,4.06666
1381,5441,4.32798
1381,55900,4.09161
1381,57110,4.44718
1381,7463,3.87673
1383,16074,4.79947
1383,21822,4.26542
1383,2572,4.66593
1383,33644,4.40693
1383,34146,4.43938
1383,34361,4.08224
1383,3606,4.53331
1383,6769,4.20477
139,1018,3.73643
139,10784,3.84893
139,16079,4.13793
139,21822,3.92874
139,29145,4.05713
139,29687,3.7408
139,31912,3.48194
139,35036,3.50016
139,3606,4.00519
139,4073,3.49707
139,43373,4.01607
139,4373,3.86177
139,454,3.84247
139,47695,3.97374
139,48527,4.4147
139,49076,4.07278
139,505,4.04561
139,52211,3.72468
139,54059,3.69289
139,5411,4.04766
139,54134,3.7815
139,54827,4.06513
139,55900,3.7689
139,56540,4.27108
139,57110,4.0531
139,60511,3.70707
139,60990,4.04959
139,61105,3.82597
139,64096,3.71368
139,68432,3.78748
139,68579,4.19647
139,69461,4.09203
139,69894,3.94296
139,727,3.7929
139,72706,3.43099
139,73411,3.50652
139,75700,4.30651
139,76560,3.1835
1391,43893,3.24405
1394,51483,3.86091
1396,4073,3.99155
1397,727,3.12444
14,11900,3.86091
14,12754,2.70879
14,13084,3.5512
14,1535,1.50232
14,436,2.13866
14,5009,3.14284
14,6138,3.86091
14,8102,2.86614
14,8310,2.57714
14,8555,2.84377
14,9117,2.43879
1402,17538,3.3822
1402,33624,3.73459
1402,35036,3.63333
1402,4073,3.54615
1402,429,3.49583
1402,7463,3.59583
1403,11757,4.21136
1403,1550,3.73255
1403,1622,3.80696
1403,19960,4.03636
1403,21822,3.83208
1403,51483,4.05436
1403,55900,3.81053
1404,11757,4.22817
1404,19960,4.27921
1404,33662,3.98967
1404,47658,4.35357
1404,60511,4.09744
1405,10784,4.3525
1405,33644,4.13036
1406,8770,3.86091
1411,25414,4.27687
1412,19960,4.53069
1412,20447,4.57885
1412,25656,3.54848
1412,63863,4.40484
1412,7463,4.2829
1414,14592,4.3566
1414,16074,4.64167
1414,17538,4.20583
1414,19960,4.72417
1414,2106,4.64643
1414,28951,3.86186
1414,29145,4.93264
1414,33644,4.35833
1414,4073,3.81598
1414,41778,3.78427
1414,429,4.08667
1414,53495,4.10039
1414,54731,4.29656
1414,54827,4.21772
1414,55900,4.12179
1414,60511,4.09562
1414,65447,4.14583
1414,71212,2.6375
1414,7463,3.99083
1414,7672,3.70059
1415,52211,3.90442
1416,19960,3.81679
1417,11757,4.1703
1417,16074,4.27833
1423,62921,4.6828
1424,16074,4.17083
1424,17538,3.69667
1424,20478,4.13
1424,23474,4.19694
1424,25468,3.96935
1424,4073,3.83643
1424,56115,3.87986
1425,5441,4.49946
1425,5487,4.14548
1428,1324,4.27082
1428,19960,4.13512
1428,34146,4.15455
1428,5537,3.6915
1428,727,3.92723
143,1324,3.86011
143,21822,3.73155
143,24905,3.74167
143,34146,3.91428
143,57110,3.8863
143,58046,4.18607
1431,1525,3.80933
1431,16074,4.21667
1431,175,3.6121
1431,37518,3.91038
1431,727,4.1625
1433,54827,4.88372
1435,51483,3.05604
144,176,4.23344
144,47658,4.6675
1440,13548,3.86091
1440,72064,3.86091
1443,28951,3.56353
1443,34362,3.96205
1443,35036,3.48764
1443,7348,3.92348
1445,33644,3.94109
1445,4073,3.62002
1445,60511,4.13312
1448,34341,3.15909
1449,19960,3.49439
1449,33644,3.59847
1449,47695,3.71925
1449,5441,3.22655
1450,11757,4.12417
1450,1324,3.90393
1450,13350,3.47238
1450,2106,4.0942
1450,21822,4.225
1450,24905,3.6375
1450,41778,3.68615
1450,5411,4.19351
1450,5441,4.03417
1450,56115,3.71991
1450,58850,3.64634
1450,7675,3.9387
1451,11757,4.2938
1451,1324,3.66643
1451,1622,3.5688
1451,178,4.0345
1451,24905,3.9538
1451,29687,3.64681
1451,3003,3.78629
1451,34146,4.40797
1451,3824,3.37463
1451,55900,3.7806
1451,962,3.73189
1453,19960,3.86091
1454,11757,4.33952
1454,21822,4.09895
1454,25414,3.92886
1454,29145,4.1196
1454,33644,3.95797
1454,429,3.70909
1454,60511,3.71699
1457,21822,3.95179
1457,25852,3.80095
1457,47658,4.27442
1457,60511,4.09764
1458,16074,3.90807
1458,17538,3.72253
1458,33662,3.85934
1460,11757,3.98598
1460,16074,3.94167
1460,17538,3.07568
1460,21822,3.69278
1460,34146,4.0694
1460,35036,3.69407
1460,47710,3.86091
1460,966,3.76148
1465,29145,4.20291
1465,34982,3.9308
1465,727,4.10881
1466,429,3.86091
1468,1622,2.78859
1468,3939,3.09748
1468,40815,1.20491
1468,5411,3.47488
1469,25852,3.94915
1474,1791,3.86091
1475,11757,4.20731
1475,15244,3.84254
1475,17538,3.28883
1475,20447,4.15286
1475,45991,3.69436
1475,56071,3.69563
1476,1018,2.99812
1476,13350,3.47321
1476,24059,3.53681
1476,28350,3.86096
1476,29204,2.29534
1476,3824,3.83732
1476,56887,3.42246
1476,58053,2.95246
1476,59315,2.9
1476,7673,3.2695
1478,10784,3.86091
1480,10784,3.86091
1480,11757,3.86091
1483,16074,3.46226
1483,17538,2.91501
1483,7463,2.82562
1484,1550,3.5508
1484,19960,3.60369
1484,43893,3.36894
1486,19960,4.13792
1486,5487,4.19898
1487,13350,3.50088
1487,16074,3.69107
1487,19960,3.68107
1488,17538,4.32038
1488,7348,4.34872
1488,7463,4.50955
1489,25852,4.2519
1493,10784,4.5566
1493,11757,4.88579
1494,1554,3.0314
1494,23904,3.86091
1494,26352,3.86091
1497,33644,3.05304
1497,3606,3.03819
1497,41881,3.01356
1497,960,2.9736
1499,4073,3.80786
1505,16074,4.08583
1505,16079,4.72447
1505,34146,4.31
1505,68432,4.47549
1508,1525,4.0291
1508,16638,2.90338
1508,19960,4.12929
1508,48911,4.03167
1509,10784,3.86091
151,1504,3.48157
151,429,3.04405
1512,16074,4.22708
1512,34146,4.38929
1512,58046,4.31338
1512,7693,4.29855
1512,962,3.78006
1512,966,4.20581
1513,17538,3.48464
1513,54731,3.9876
1514,1018,3.08825
1514,10784,3.63333
1514,1622,3.47679
1514,727,3.34643
1515,24905,3.55643
1515,47658,4.37689
1515,55900,3.85964
1517,20478,3.75827
1517,33927,3.16344
